timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781434683.6755853,7,10,2.937,1.047,0.033,0.374,NOMINAL,NORMAL,0,,0,12.5,4888,3043
1781434683.799896,7,10,2.8375,0.823,0.0219,0.267,NOMINAL,NORMAL,0,,12,12.8,4888,3043
1781434683.9257648,7,10,3.0724,1.079,0.034,0.393,NOMINAL,NORMAL,0,,12,12.8,4888,3043
1781434684.050372,7,10,3.0196,1.108,0.0344,0.4,NOMINAL,NORMAL,0,,12,12.8,4888,3043
1781434684.1735778,7,10,1.6323,0.878,0.0337,0.385,NOMINAL,NORMAL,0,,12,12.8,4888,3043
1781434684.300807,7,10,3.0729,1.426,0.0342,0.391,NOMINAL,NORMAL,0,,12,12.8,4888,3043
1781434684.42534,7,10,3.0303,1.116,0.0347,0.387,NOMINAL,NORMAL,0,,12,12.8,4888,3043
1781434684.5505056,7,10,3.0488,1.094,0.0357,0.42,NOMINAL,NORMAL,0,,12,12.8,4888,3043
1781434684.6753616,7,10,2.9745,1.046,0.0344,0.368,NOMINAL,NORMAL,0,,12,12.8,4888,3043
1781434684.7990243,7,10,2.0793,0.793,0.0228,0.26,NOMINAL,NORMAL,0,,8,12.5,4888,3043
1781434684.9255736,7,10,3.108,1.078,0.0342,0.383,NOMINAL,NORMAL,0,,8,12.5,4888,3043
1781434685.050616,7,10,3.0582,1.121,0.0357,0.431,NOMINAL,NORMAL,0,,8,12.5,4888,3043
1781434685.1746724,7,10,2.9792,0.8,0.0399,0.28,NOMINAL,NORMAL,0,,8,12.5,4888,3043
1781434685.3009067,7,10,3.1455,1.38,0.035,0.394,NOMINAL,NORMAL,0,,8,12.5,4888,3043
1781434685.4250696,7,10,3.0167,0.844,0.0221,0.261,NOMINAL,NORMAL,0,,8,12.5,4888,3043
1781434685.5487094,7,10,1.6708,0.962,0.0371,0.496,NOMINAL,NORMAL,0,,8,12.5,4888,3043
1781434685.6754668,7,10,2.9952,1.07,0.0351,0.39,NOMINAL,NORMAL,0,,8,12.5,4888,3043
1781434685.7987986,7,10,1.6475,0.934,0.0805,0.443,NOMINAL,NORMAL,0,,9,12.7,4920,3043
1781434685.925508,7,10,3.0915,1.068,0.0364,0.391,NOMINAL,NORMAL,0,,9,12.7,4920,3043
1781434686.0504353,7,10,3.0745,1.16,0.0357,0.392,NOMINAL,NORMAL,0,,9,12.7,4920,3043
1781434686.1742945,7,10,2.0718,0.911,0.0224,0.277,NOMINAL,NORMAL,0,,9,12.7,4920,3043
1781434686.3003657,7,10,3.0855,0.978,0.0334,0.362,NOMINAL,NORMAL,0,,9,12.7,4920,3043
1781434686.4244747,7,10,2.203,0.755,0.0222,0.348,NOMINAL,NORMAL,0,,9,12.7,4920,3043
1781434686.549492,7,10,2.3327,1.117,0.0351,0.394,NOMINAL,NORMAL,0,,9,12.7,4920,3043
1781434686.675406,7,10,3.0026,1.034,0.0336,0.375,NOMINAL,NORMAL,0,,9,12.7,4920,3043
1781434686.800077,7,10,3.0313,0.786,0.0196,0.239,NOMINAL,NORMAL,0,,99,12.3,4888,3043
1781434686.9256942,7,10,3.2019,1.061,0.0337,0.386,NOMINAL,NORMAL,0,,99,12.3,4888,3043
1781434687.0502295,7,10,3.0659,0.865,0.0228,0.269,NOMINAL,NORMAL,0,,99,12.3,4888,3043
1781434687.1755917,7,10,3.0577,1.114,0.0348,0.389,NOMINAL,NORMAL,0,,99,12.3,4888,3043
1781434687.3005068,7,10,3.1364,1.042,0.0342,0.38,NOMINAL,NORMAL,0,,99,12.3,4888,3043
1781434687.424027,7,10,1.7106,0.981,0.0342,0.435,NOMINAL,NORMAL,0,,99,12.3,4888,3043
1781434687.5505676,7,10,3.0964,1.062,0.0349,0.424,NOMINAL,NORMAL,0,,99,12.3,4888,3043
1781434687.675442,7,10,3.0127,1.057,0.0341,0.38,NOMINAL,NORMAL,0,,99,12.3,4888,3043
1781434687.7993112,7,10,2.4039,0.782,0.0218,0.259,NOMINAL,NORMAL,0,,99,12.2,4880,3043
1781434687.9259055,7,10,3.1563,1.13,0.0363,0.388,NOMINAL,NORMAL,0,,99,12.2,4880,3043
1781434688.0495648,7,10,2.534,0.794,0.023,0.265,NOMINAL,NORMAL,0,,99,12.2,4880,3043
1781434688.1735234,7,10,1.6676,0.9,0.0345,0.378,NOMINAL,NORMAL,0,,99,12.2,4880,3043
1781434688.3008404,7,10,3.1186,1.075,0.035,0.386,NOMINAL,NORMAL,0,,99,12.2,4880,3043
1781434688.424036,7,10,1.6588,1.197,0.035,0.392,NOMINAL,NORMAL,0,,99,12.2,4880,3043
1781434688.5505412,7,10,3.1057,1.065,0.0335,0.432,NOMINAL,NORMAL,0,,99,12.2,4880,3043
1781434688.6756332,7,10,3.0523,1.202,0.0218,0.266,NOMINAL,NORMAL,0,,99,12.2,4880,3043
1781434688.8007143,7,10,3.1681,1.191,0.0311,0.352,NOMINAL,NORMAL,0,,99,12.8,4888,3043
1781434688.9255376,7,10,3.1141,1.029,0.0322,0.37,NOMINAL,NORMAL,0,,99,12.8,4888,3043
1781434689.0488582,7,10,1.8661,0.796,0.0211,0.263,NOMINAL,NORMAL,0,,99,12.8,4888,3043
1781434689.175515,7,10,3.0381,1.137,0.0357,0.399,NOMINAL,NORMAL,0,,99,12.8,4888,3043
1781434689.300666,7,10,3.1614,1.081,0.0357,0.391,NOMINAL,NORMAL,0,,99,12.8,4888,3043
1781434689.4246223,7,10,2.6402,0.819,0.0228,0.269,NOMINAL,NORMAL,0,,99,12.8,4888,3043
1781434689.5507128,7,10,3.1419,1.143,0.0349,0.451,NOMINAL,NORMAL,0,,99,12.8,4888,3043
1781434689.6746097,7,10,2.6991,0.738,0.0221,0.285,NOMINAL,NORMAL,0,,99,12.8,4888,3043
1781434689.8009398,7,10,3.1859,1.327,0.0368,0.398,NOMINAL,NORMAL,0,,99,12.7,4888,3043
1781434689.9254587,7,10,3.153,1.095,0.0364,0.406,NOMINAL,NORMAL,0,,99,12.7,4888,3043
1781434690.0487053,7,10,1.7035,1.011,0.0362,0.394,NOMINAL,NORMAL,0,,99,12.7,4888,3043
1781434690.1752076,7,10,3.0342,0.983,0.0337,0.361,NOMINAL,NORMAL,0,,99,12.7,4888,3043
1781434690.3005672,7,10,3.1598,1.115,0.0253,0.289,NOMINAL,NORMAL,0,,99,12.7,4888,3043
1781434690.4240487,7,10,1.7365,0.998,0.0345,0.4,NOMINAL,NORMAL,0,,99,12.7,4888,3043
1781434690.5503633,7,10,3.1279,1.05,0.0345,0.383,NOMINAL,NORMAL,0,,99,12.7,4888,3043
1781434690.6740546,7,10,2.0222,0.955,0.0229,0.317,NOMINAL,NORMAL,0,,99,12.7,4888,3043
1781434690.7985344,7,10,1.6674,0.9,0.0334,0.421,NOMINAL,NORMAL,0,,99,13.0,4920,3043
1781434690.9255495,7,10,3.1615,1.058,0.0357,0.382,NOMINAL,NORMAL,0,,99,13.0,4920,3043
1781434691.049794,7,10,2.4363,1.354,0.0348,0.391,NOMINAL,NORMAL,0,,99,13.0,4920,3043
1781434691.1759894,7,10,3.1304,1.452,0.0348,0.382,NOMINAL,NORMAL,0,,99,13.0,4920,3043
1781434691.3002934,7,10,3.0371,1.028,0.0228,0.264,NOMINAL,NORMAL,0,,99,13.0,4920,3043
1781434691.425554,7,10,3.177,1.082,0.0348,0.381,NOMINAL,NORMAL,0,,99,13.0,4920,3043
1781434691.5506718,7,10,3.1857,1.06,0.035,0.434,NOMINAL,NORMAL,0,,99,13.0,4920,3043
1781434691.673677,7,10,1.6671,0.885,0.0354,0.382,NOMINAL,NORMAL,0,,99,13.0,4920,3043
1781434691.800686,7,10,3.2408,1.065,0.0359,0.379,NOMINAL,NORMAL,0,,99,13.3,4848,3043
1781434691.9256,7,10,3.2149,1.07,0.0341,0.361,NOMINAL,NORMAL,0,,99,13.3,4848,3043
1781434692.048976,7,10,2.1107,0.747,0.0217,0.256,NOMINAL,NORMAL,0,,99,13.3,4848,3043
1781434692.175617,7,10,3.1185,1.104,0.0349,0.382,NOMINAL,NORMAL,0,,99,13.3,4848,3043
1781434692.2992008,7,10,2.1537,0.799,0.023,0.263,NOMINAL,NORMAL,0,,99,13.3,4848,3043
1781434692.4256673,7,10,3.2596,1.071,0.0342,0.384,NOMINAL,NORMAL,0,,99,13.3,4848,3043
1781434692.5505898,7,10,3.1773,1.066,0.0335,0.425,NOMINAL,NORMAL,0,,99,13.3,4848,3043
1781434692.6747723,7,10,3.1511,0.802,0.0216,0.258,NOMINAL,NORMAL,0,,99,13.3,4848,3043
1781434692.8006258,7,10,3.2047,1.087,0.0341,0.379,NOMINAL,NORMAL,0,,99,11.8,4920,3043
1781434692.9253554,7,10,3.1933,0.852,0.023,0.27,NOMINAL,NORMAL,0,,99,11.8,4920,3043
1781434693.048717,7,10,1.7298,0.919,0.0347,0.383,NOMINAL,NORMAL,0,,99,11.8,4920,3043
1781434693.175526,7,10,3.1474,1.031,0.0343,0.371,NOMINAL,NORMAL,0,,99,11.8,4920,3043
1781434693.2987695,7,10,1.7335,0.815,0.0777,0.415,NOMINAL,NORMAL,0,,99,11.8,4920,3043
1781434693.4258497,7,10,3.2948,1.086,0.0361,0.385,NOMINAL,NORMAL,0,,99,11.8,4920,3043
1781434693.5507824,7,10,3.232,1.098,0.0818,0.44,NOMINAL,NORMAL,0,,99,11.8,4920,3043
1781434693.6741734,7,10,2.4057,0.742,0.0233,0.257,NOMINAL,NORMAL,0,,99,11.8,4920,3043
1781434693.8004835,7,10,3.2091,0.926,0.0331,0.347,NOMINAL,NORMAL,0,,79,12.7,4920,3044
1781434693.9245195,7,10,2.515,0.774,0.0234,0.262,NOMINAL,NORMAL,0,,79,12.7,4920,3044
1781434694.0497751,7,10,2.6026,1.094,0.0348,0.382,NOMINAL,NORMAL,0,,79,12.7,4920,3044
1781434694.1754127,7,10,3.1342,1.047,0.0346,0.38,NOMINAL,NORMAL,0,,79,12.7,4920,3044
1781434694.298683,7,10,1.7136,0.945,0.0349,0.427,NOMINAL,NORMAL,0,,79,12.7,4920,3044
1781434694.4259205,7,10,3.3141,1.128,0.0345,0.39,NOMINAL,NORMAL,0,,79,12.7,4920,3044
1781434694.5503795,7,10,3.2353,0.92,0.0224,0.264,NOMINAL,NORMAL,0,,79,12.7,4920,3044
1781434694.67545,7,10,3.127,1.017,0.0347,0.381,NOMINAL,NORMAL,0,,79,12.7,4920,3044
1781434694.8006206,7,10,3.2628,1.011,0.0339,0.379,NOMINAL,NORMAL,0,,82,13.0,4888,3044
1781434694.9240143,7,10,1.838,0.904,0.0345,0.391,NOMINAL,NORMAL,0,,82,13.0,4888,3044
1781434695.0505898,7,10,3.1929,1.048,0.0339,0.43,NOMINAL,NORMAL,0,,82,13.0,4888,3044
1781434695.1757402,7,10,3.1535,1.078,0.0343,0.383,NOMINAL,NORMAL,0,,82,13.0,4888,3044
1781434695.2994258,7,10,2.6579,0.762,0.023,0.269,NOMINAL,NORMAL,0,,82,13.0,4888,3044
1781434695.4257996,7,10,3.2683,1.089,0.034,0.381,NOMINAL,NORMAL,0,,82,13.0,4888,3044
1781434695.549719,7,10,2.7151,0.803,0.0219,0.265,NOMINAL,NORMAL,0,,82,13.0,4888,3044
1781434695.6737761,7,10,1.7308,0.885,0.0345,0.379,NOMINAL,NORMAL,0,,82,13.0,4888,3044
1781434695.8008158,7,10,3.3434,1.073,0.0334,0.383,NOMINAL,NORMAL,0,,80,12.2,4928,3044
1781434695.9240446,7,10,1.7334,1.074,0.0339,0.389,NOMINAL,NORMAL,0,,80,12.2,4928,3044
1781434696.050709,7,10,3.2414,1.069,0.0346,0.451,NOMINAL,NORMAL,0,,80,12.2,4928,3044
1781434696.1753497,7,10,3.1564,0.93,0.0219,0.249,NOMINAL,NORMAL,0,,80,12.2,4928,3044
1781434696.3006163,7,10,3.2587,1.03,0.0338,0.37,NOMINAL,NORMAL,0,,80,12.2,4928,3044
1781434696.4258957,7,10,3.3042,1.1,0.0343,0.383,NOMINAL,NORMAL,0,,80,12.2,4928,3044
1781434696.5493348,7,10,2.0121,1.003,0.0352,0.357,NOMINAL,NORMAL,0,,80,12.2,4928,3044
1781434696.675812,7,10,3.2054,1.267,0.0335,0.377,NOMINAL,NORMAL,0,,80,12.2,4928,3044
1781434696.7990468,7,10,2.0449,0.778,0.0314,0.35,NOMINAL,NORMAL,0,,80,12.2,4928,3044
1781434696.9236882,7,10,1.7493,1.008,0.0365,0.38,NOMINAL,NORMAL,0,,65,12.3,4888,3044
1781434697.0507357,7,10,3.2728,1.078,0.0332,0.423,NOMINAL,NORMAL,0,,65,12.3,4888,3044
1781434697.1748445,7,10,2.8749,0.768,0.0218,0.253,NOMINAL,NORMAL,0,,65,12.3,4888,3044
1781434697.3006427,7,10,3.3081,1.046,0.0343,0.38,NOMINAL,NORMAL,0,,65,12.3,4888,3044
1781434697.4258485,7,10,3.3087,1.093,0.0356,0.387,NOMINAL,NORMAL,0,,65,12.3,4888,3044
1781434697.548837,7,10,1.8009,0.962,0.0353,0.381,NOMINAL,NORMAL,0,,65,12.3,4888,3044
1781434697.675594,7,10,3.2345,1.032,0.0346,0.389,NOMINAL,NORMAL,0,,65,12.3,4888,3044
1781434697.800426,7,10,3.2603,0.983,0.022,0.271,NOMINAL,NORMAL,0,,65,12.3,4888,3044
1781434697.9242263,7,10,2.1542,0.853,0.0237,0.272,NOMINAL,NORMAL,0,,15,13.0,4880,3044
1781434698.050806,7,10,3.313,1.087,0.081,0.455,NOMINAL,NORMAL,0,,15,13.0,4880,3044
1781434698.1745648,7,10,1.9979,1.237,0.0366,0.451,NOMINAL,NORMAL,0,,15,13.0,4880,3044
1781434698.2984474,7,10,1.7352,0.91,0.0351,0.383,NOMINAL,NORMAL,0,,15,13.0,4880,3044
1781434698.4260163,7,10,3.3576,1.312,0.0348,0.391,NOMINAL,NORMAL,0,,15,13.0,4880,3044
1781434698.5501165,7,10,2.6809,1.32,0.0337,0.387,NOMINAL,NORMAL,0,,15,13.0,4880,3044
1781434698.675787,7,10,3.2617,1.071,0.0325,0.371,NOMINAL,NORMAL,0,,15,13.0,4880,3044
1781434698.8002477,7,10,3.1826,0.802,0.0219,0.258,NOMINAL,NORMAL,0,,15,13.0,4880,3044
1781434698.9241364,7,10,1.8856,1.05,0.0342,0.382,NOMINAL,NORMAL,0,,5,12.7,5039,3044
1781434699.0509527,7,10,3.3797,1.125,0.0359,0.392,NOMINAL,NORMAL,0,,5,12.7,5039,3044
1781434699.1739223,7,10,1.8237,0.868,0.0337,0.363,NOMINAL,NORMAL,0,,5,12.7,5039,3044
1781434699.3007174,7,10,3.3037,1.051,0.0333,0.392,NOMINAL,NORMAL,0,,5,12.7,5039,3044
1781434699.4258924,7,10,3.394,1.103,0.0349,0.364,NOMINAL,NORMAL,0,,5,12.7,5039,3044
1781434699.54944,7,10,2.2598,0.824,0.0243,0.266,NOMINAL,NORMAL,0,,5,12.7,5039,3044
1781434699.675856,7,10,3.3018,1.102,0.0338,0.369,NOMINAL,NORMAL,0,,5,12.7,5039,3044
1781434699.7993083,7,10,2.3941,0.71,0.0201,0.23,NOMINAL,NORMAL,0,,5,12.7,5039,3044
1781434699.925821,7,10,3.3927,1.053,0.0342,0.377,NOMINAL,NORMAL,0,,0,12.5,4999,3045
1781434700.0507917,7,10,3.4225,0.974,0.0225,0.285,NOMINAL,NORMAL,0,,0,12.5,4999,3045
1781434700.1737936,7,10,1.8235,0.91,0.0348,0.38,NOMINAL,NORMAL,0,,0,12.5,4999,3045
1781434700.3007512,7,10,3.359,0.999,0.0327,0.375,NOMINAL,NORMAL,0,,0,12.5,4999,3045
1781434700.425249,7,10,3.3498,0.806,0.0225,0.262,NOMINAL,NORMAL,0,,0,12.5,4999,3045
1781434700.5491543,7,10,1.8469,0.995,0.0352,0.385,NOMINAL,NORMAL,0,,0,12.5,4999,3045
1781434700.6757033,7,10,3.3021,1.026,0.0333,0.379,NOMINAL,NORMAL,0,,0,12.5,4999,3045
1781434700.7988799,7,10,1.802,0.859,0.0331,0.358,NOMINAL,NORMAL,0,,0,12.5,4999,3045
1781434700.925767,7,10,3.3764,1.045,0.0329,0.37,NOMINAL,NORMAL,0,,0,12.7,4888,3045
1781434701.0508547,7,10,3.2914,1.001,0.033,0.429,NOMINAL,NORMAL,0,,0,12.7,4888,3045
1781434701.1745396,7,10,2.3724,0.752,0.0217,0.3,NOMINAL,NORMAL,0,,0,12.7,4888,3045
1781434701.301029,7,10,3.3556,1.094,0.0353,0.385,NOMINAL,NORMAL,0,,0,12.7,4888,3045
1781434701.4246225,7,10,2.6923,0.795,0.0236,0.26,NOMINAL,NORMAL,0,,0,12.7,4888,3045
1781434701.5510125,7,10,3.3533,1.154,0.0354,0.387,NOMINAL,NORMAL,0,,0,12.7,4888,3045
1781434701.6759002,7,10,3.2658,1.003,0.0337,0.372,NOMINAL,NORMAL,0,,0,12.7,4888,3045
1781434701.7988667,7,10,1.7759,0.884,0.0338,0.414,NOMINAL,NORMAL,0,,0,12.7,4888,3045
1781434701.9260104,7,10,3.4859,1.086,0.0348,0.387,NOMINAL,NORMAL,0,,0,13.0,4888,3045
1781434702.0505111,7,10,3.3307,0.955,0.0218,0.283,NOMINAL,NORMAL,0,,0,13.0,4888,3045
1781434702.1755605,7,10,3.2909,0.972,0.0348,0.384,NOMINAL,NORMAL,0,,0,13.0,4888,3045
1781434702.3005502,7,10,3.3557,0.929,0.0333,0.358,NOMINAL,NORMAL,0,,0,13.0,4888,3045
1781434702.424098,7,10,2.0018,0.848,0.0304,0.352,NOMINAL,NORMAL,0,,0,13.0,4888,3045
1781434702.5509834,7,10,3.3497,1.156,0.0364,0.396,NOMINAL,NORMAL,0,,0,13.0,4888,3045
1781434702.6757426,7,10,3.3006,1.045,0.0337,0.366,NOMINAL,NORMAL,0,,0,13.0,4888,3045
1781434702.7986727,7,10,1.7873,0.947,0.033,0.41,NOMINAL,NORMAL,0,,0,13.0,4888,3045
1781434702.9260645,7,10,3.4653,1.106,0.0369,0.411,NOMINAL,NORMAL,0,,0,12.5,4888,3045
1781434703.0500164,7,10,2.9125,0.809,0.022,0.263,NOMINAL,NORMAL,0,,0,12.5,4888,3045
1781434703.173635,7,10,1.7909,0.848,0.0338,0.371,NOMINAL,NORMAL,0,,0,12.5,4888,3045
1781434703.3007169,7,10,3.3904,0.98,0.0334,0.371,NOMINAL,NORMAL,0,,0,12.5,4888,3045
1781434703.4238143,7,10,1.8037,0.993,0.0334,0.369,NOMINAL,NORMAL,0,,0,12.5,4888,3045
1781434703.5537632,7,10,3.5152,0.998,0.0322,0.365,NOMINAL,NORMAL,0,,0,12.5,4888,3045
1781434703.6757357,7,10,3.3427,1.098,0.0208,0.256,NOMINAL,NORMAL,0,,0,12.5,4888,3045
1781434703.7991085,7,10,1.9799,0.813,0.0329,0.379,NOMINAL,NORMAL,0,,0,12.5,4888,3045
1781434703.9260075,7,10,3.4622,1.148,0.0349,0.385,NOMINAL,NORMAL,0,,32,13.2,4848,3045
1781434704.0490315,7,10,2.265,0.742,0.0214,0.254,NOMINAL,NORMAL,0,,32,13.2,4848,3045
1781434704.1751316,7,10,3.306,1.038,0.035,0.381,NOMINAL,NORMAL,0,,32,13.2,4848,3045
1781434704.3007138,7,10,3.4456,0.989,0.0324,0.369,NOMINAL,NORMAL,0,,32,13.2,4848,3045
1781434704.4236243,7,10,1.7744,0.935,0.0317,0.535,NOMINAL,NORMAL,0,,32,13.2,4848,3045
1781434704.5505598,7,10,3.3634,1.038,0.0345,0.417,NOMINAL,NORMAL,0,,32,13.2,4848,3045
1781434704.6751301,7,10,3.0577,0.793,0.023,0.259,NOMINAL,NORMAL,0,,32,13.2,4848,3045
1781434704.7988636,7,10,1.7958,1.08,0.0356,0.43,NOMINAL,NORMAL,0,,32,13.2,4848,3045
1781434704.9258912,7,10,3.4672,1.051,0.0346,0.384,NOMINAL,NORMAL,0,,46,13.7,4888,3045
1781434705.0489233,7,10,1.8659,0.944,0.0349,0.38,NOMINAL,NORMAL,0,,46,13.7,4888,3045
1781434705.1754737,7,10,3.3292,0.998,0.0354,0.371,NOMINAL,NORMAL,0,,46,13.7,4888,3045
1781434705.300624,7,10,3.4425,1.039,0.034,0.365,NOMINAL,NORMAL,0,,46,13.7,4888,3045
1781434705.4241366,7,10,2.3681,0.79,0.023,0.275,NOMINAL,NORMAL,0,,46,13.7,4888,3045
1781434705.5507295,7,10,3.4803,1.032,0.0348,0.445,NOMINAL,NORMAL,0,,46,13.7,4888,3045
1781434705.6744616,7,10,2.302,0.863,0.0222,0.265,NOMINAL,NORMAL,0,,46,13.7,4888,3045
1781434705.7986832,7,10,1.8276,0.913,0.0352,0.436,NOMINAL,NORMAL,0,,46,13.7,4888,3045
1781434705.9259033,7,10,3.4709,1.072,0.0344,0.375,NOMINAL,NORMAL,0,,59,13.2,4880,3046
1781434706.050313,7,10,3.2901,0.816,0.0233,0.271,NOMINAL,NORMAL,0,,59,13.2,4880,3046
1781434706.175524,7,10,3.3404,1.011,0.0348,0.371,NOMINAL,NORMAL,0,,59,13.2,4880,3046
1781434706.300305,7,10,3.3836,0.775,0.024,0.259,NOMINAL,NORMAL,0,,59,13.2,4880,3046
1781434706.4257174,7,10,3.4154,1.044,0.0336,0.376,NOMINAL,NORMAL,0,,59,13.2,4880,3046
1781434706.550835,7,10,3.4242,1.054,0.0362,0.436,NOMINAL,NORMAL,0,,59,13.2,4880,3046
1781434706.674129,7,10,1.875,0.957,0.0352,0.39,NOMINAL,NORMAL,0,,59,13.2,4880,3046
1781434706.8008146,7,10,3.4648,1.053,0.0327,0.348,NOMINAL,NORMAL,0,,59,13.2,4880,3046
1781434706.9259946,7,10,3.5283,1.073,0.0343,0.371,NOMINAL,NORMAL,0,,99,13.2,4888,3046
1781434707.0493982,7,10,2.4906,0.774,0.0213,0.253,NOMINAL,NORMAL,0,,99,13.2,4888,3046
1781434707.1757455,7,10,3.3975,1.019,0.0324,0.357,NOMINAL,NORMAL,0,,99,13.2,4888,3046
1781434707.2994094,7,10,2.6657,0.656,0.0196,0.226,NOMINAL,NORMAL,0,,99,13.2,4888,3046
1781434707.4256656,7,10,3.4518,0.966,0.0312,0.334,NOMINAL,NORMAL,0,,99,13.2,4888,3046
1781434707.5507472,7,10,3.4511,0.967,0.0733,0.394,NOMINAL,NORMAL,0,,99,13.2,4888,3046
1781434707.673837,7,10,1.8444,0.932,0.0356,0.387,NOMINAL,NORMAL,0,,99,13.2,4888,3046
1781434707.800894,7,10,3.4429,0.995,0.022,0.276,NOMINAL,NORMAL,0,,99,13.2,4888,3046
1781434707.9257712,7,10,3.5634,0.861,0.0239,0.276,NOMINAL,NORMAL,0,,99,12.8,4888,3046
1781434708.0510106,7,10,3.4672,1.166,0.0355,0.401,NOMINAL,NORMAL,0,,99,12.8,4888,3046
1781434708.1758072,7,10,3.4293,0.987,0.0342,0.395,NOMINAL,NORMAL,0,,99,12.8,4888,3046
1781434708.2991838,7,10,1.9842,0.889,0.0304,0.407,NOMINAL,NORMAL,0,,99,12.8,4888,3046
1781434708.425816,7,10,3.529,0.984,0.0321,0.343,NOMINAL,NORMAL,0,,99,12.8,4888,3046
1781434708.5509324,7,10,3.5004,1.1,0.0359,0.395,NOMINAL,NORMAL,0,,99,12.8,4888,3046
1781434708.6748607,7,10,2.6384,0.91,0.0228,0.281,NOMINAL,NORMAL,0,,99,12.8,4888,3046
1781434708.801018,7,10,3.5491,1.079,0.0355,0.389,NOMINAL,NORMAL,0,,99,12.8,4888,3046
1781434708.9248445,7,10,2.8615,0.773,0.0229,0.27,NOMINAL,NORMAL,0,,99,14.7,4920,3046
1781434709.0497334,7,10,2.7244,1.06,0.0348,0.395,NOMINAL,NORMAL,0,,99,14.7,4920,3046
1781434709.1759048,7,10,3.4904,1.013,0.0348,0.382,NOMINAL,NORMAL,0,,99,14.7,4920,3046
1781434709.2986808,7,10,1.8364,0.933,0.0347,0.426,NOMINAL,NORMAL,0,,99,14.7,4920,3046
1781434709.4256694,7,10,3.5153,1.001,0.0344,0.377,NOMINAL,NORMAL,0,,99,14.7,4920,3046
1781434709.550692,7,10,3.5397,0.922,0.0248,0.281,NOMINAL,NORMAL,0,,99,14.7,4920,3046
1781434709.6757941,7,10,3.4387,1.151,0.0334,0.389,NOMINAL,NORMAL,0,,99,14.7,4920,3046
1781434709.8009672,7,10,3.5005,1.064,0.0354,0.389,NOMINAL,NORMAL,0,,99,14.7,4920,3046
1781434709.92422,7,10,2.1872,0.819,0.0224,0.265,NOMINAL,NORMAL,0,,99,12.5,4880,3046
1781434710.0509467,7,10,3.5353,1.096,0.0328,0.38,NOMINAL,NORMAL,0,,99,12.5,4880,3046
1781434710.1759543,7,10,3.4092,1.031,0.0337,0.371,NOMINAL,NORMAL,0,,99,12.5,4880,3046
1781434710.2986984,7,10,1.8437,0.91,0.0349,0.427,NOMINAL,NORMAL,0,,99,12.5,4880,3046
1781434710.4257736,7,10,3.5436,1.053,0.0358,0.385,NOMINAL,NORMAL,0,,99,12.5,4880,3046
1781434710.5500607,7,10,3.1391,0.784,0.0228,0.266,NOMINAL,NORMAL,0,,99,12.5,4880,3046
1781434710.6738605,7,10,1.8827,1.136,0.0334,0.382,NOMINAL,NORMAL,0,,99,12.5,4880,3046
1781434710.80095,7,10,3.5165,1.068,0.0341,0.383,NOMINAL,NORMAL,0,,99,12.5,4880,3046
1781434710.924324,7,10,2.0483,1.085,0.035,0.4,NOMINAL,NORMAL,0,,99,13.3,4920,3046
1781434711.0509877,7,10,3.5303,1.118,0.0342,0.387,NOMINAL,NORMAL,0,,99,13.3,4920,3046
1781434711.17587,7,10,3.4769,1.174,0.0227,0.252,NOMINAL,NORMAL,0,,99,13.3,4920,3046
1781434711.2994833,7,10,2.1602,0.968,0.0224,0.263,NOMINAL,NORMAL,0,,99,13.3,4920,3046
1781434711.4259725,7,10,3.5462,1.067,0.0346,0.388,NOMINAL,NORMAL,0,,99,13.3,4920,3046
1781434711.549273,7,10,2.3812,0.777,0.0219,0.262,NOMINAL,NORMAL,0,,99,13.3,4920,3046
1781434711.6752336,7,10,3.3604,1.06,0.034,0.387,NOMINAL,NORMAL,0,,99,13.3,4920,3046
1781434711.801144,7,10,3.6375,1.09,0.0344,0.39,NOMINAL,NORMAL,0,,99,13.3,4920,3046
1781434711.9238794,7,10,1.8809,1.058,0.0338,0.386,NOMINAL,NORMAL,0,,99,12.5,4888,3046
1781434712.0509913,7,10,3.5144,1.133,0.0339,0.401,NOMINAL,NORMAL,0,,99,12.5,4888,3046
1781434712.1751614,7,10,3.2405,0.749,0.0227,0.258,NOMINAL,NORMAL,0,,99,12.5,4888,3046
1781434712.3005924,7,10,3.5753,0.895,0.0332,0.352,NOMINAL,NORMAL,0,,99,12.5,4888,3046
1781434712.4258888,7,10,3.556,1.029,0.0339,0.372,NOMINAL,NORMAL,0,,99,12.5,4888,3046
1781434712.5490096,7,10,1.9181,0.92,0.0346,0.389,NOMINAL,NORMAL,0,,99,12.5,4888,3046
1781434712.675928,7,10,3.497,1.081,0.033,0.387,NOMINAL,NORMAL,0,,99,12.5,4888,3046
1781434712.8010232,7,10,3.6136,1.05,0.0337,0.335,NOMINAL,NORMAL,0,,99,12.5,4888,3046
1781434712.9244566,7,10,2.4698,0.816,0.0223,0.269,NOMINAL,NORMAL,0,,97,12.8,4920,3046
1781434713.0510674,7,10,3.5775,1.116,0.0342,0.402,NOMINAL,NORMAL,0,,97,12.8,4920,3046
1781434713.1744342,7,10,2.5818,0.721,0.0224,0.258,NOMINAL,NORMAL,0,,97,12.8,4920,3046
