timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781442834.6984603,7,10,2.104,0.946,0.0347,0.39,NOMINAL,NORMAL,0,,8,12.8,4920,3155
1781442834.825663,7,10,4.0404,0.993,0.0355,0.381,NOMINAL,NORMAL,0,,8,12.8,4920,3155
1781442834.9502797,7,10,3.7057,0.973,0.0235,0.27,NOMINAL,NORMAL,0,,8,12.8,4920,3155
1781442835.073892,7,10,2.1877,0.971,0.0377,0.404,NOMINAL,NORMAL,0,,8,12.8,4920,3155
1781442835.2010844,7,10,3.9925,1.092,0.0374,0.395,NOMINAL,NORMAL,0,,8,12.8,4920,3155
1781442835.3253279,7,10,3.9064,0.748,0.0247,0.262,NOMINAL,NORMAL,0,,8,12.8,4920,3155
1781442835.4510355,7,10,4.066,1.116,0.0366,0.399,NOMINAL,NORMAL,0,,8,13.3,4920,3155
1781442835.5754273,7,10,3.8794,1.022,0.0239,0.266,NOMINAL,NORMAL,0,,8,13.3,4920,3155
1781442835.6990936,7,10,2.2221,1.075,0.0369,0.399,NOMINAL,NORMAL,0,,8,13.3,4920,3155
1781442835.8255596,7,10,3.9755,1.002,0.0353,0.379,NOMINAL,NORMAL,0,,8,13.3,4920,3155
1781442835.9490614,7,10,2.6814,0.772,0.0241,0.267,NOMINAL,NORMAL,0,,8,13.3,4920,3155
1781442836.075311,7,10,3.6857,1.127,0.0351,0.388,NOMINAL,NORMAL,0,,8,13.3,4920,3155
1781442836.2009287,7,10,3.9524,1.089,0.0357,0.39,NOMINAL,NORMAL,0,,8,13.3,4920,3155
1781442836.3237352,7,10,2.0707,1.049,0.0357,0.381,NOMINAL,NORMAL,0,,8,13.3,4920,3155
1781442836.450814,7,10,3.9422,1.036,0.0336,0.418,NOMINAL,NORMAL,0,,14,14.3,4920,3155
1781442836.5750725,7,10,3.5811,0.831,0.0225,0.265,NOMINAL,NORMAL,0,,14,14.3,4920,3155
1781442836.7008383,7,10,3.9699,1.069,0.0335,0.384,NOMINAL,NORMAL,0,,14,14.3,4920,3155
1781442836.8256743,7,10,3.9252,0.991,0.0327,0.369,NOMINAL,NORMAL,0,,14,14.3,4920,3155
1781442836.9486148,7,10,2.1409,0.922,0.0349,0.381,NOMINAL,NORMAL,0,,14,14.3,4920,3155
1781442837.0758321,7,10,3.9329,1.085,0.0346,0.383,NOMINAL,NORMAL,0,,14,14.3,4920,3155
1781442837.2008524,7,10,3.9495,1.054,0.0251,0.289,NOMINAL,NORMAL,0,,14,14.3,4920,3155
1781442837.3240385,7,10,2.7287,0.722,0.0227,0.258,NOMINAL,NORMAL,0,,14,14.3,4920,3155
1781442837.4507039,7,10,3.9135,1.003,0.033,0.417,NOMINAL,NORMAL,0,,0,14.0,4920,3155
1781442837.5743597,7,10,2.8836,0.835,0.023,0.274,NOMINAL,NORMAL,0,,0,14.0,4920,3155
1781442837.6985176,7,10,2.1019,0.938,0.0339,0.423,NOMINAL,NORMAL,0,,0,14.0,4920,3155
1781442837.8257363,7,10,3.9382,1.03,0.035,0.38,NOMINAL,NORMAL,0,,0,14.0,4920,3155
1781442837.9492447,7,10,2.7636,1.078,0.0219,0.265,NOMINAL,NORMAL,0,,0,14.0,4920,3155
1781442838.0759914,7,10,3.8598,1.046,0.0346,0.393,NOMINAL,NORMAL,0,,0,14.0,4920,3155
1781442838.2002792,7,10,3.8253,0.827,0.0232,0.273,NOMINAL,NORMAL,0,,0,14.0,4920,3155
1781442838.3257754,7,10,3.9532,1.007,0.0351,0.382,NOMINAL,NORMAL,0,,0,14.0,4920,3155
1781442838.4508214,7,10,3.9479,1.021,0.0361,0.438,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442838.5739672,7,10,2.1049,0.892,0.0336,0.382,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442838.69979,7,10,3.3332,0.802,0.0233,0.279,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442838.8257623,7,10,3.9914,0.994,0.0352,0.375,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442838.9493072,7,10,2.9792,0.744,0.0217,0.259,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442839.0757844,7,10,3.9277,1.048,0.034,0.372,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442839.199416,7,10,2.9731,0.771,0.024,0.266,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442839.3235123,7,10,2.1106,0.913,0.0343,0.382,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442839.4505293,7,10,3.7476,0.994,0.0331,0.404,NOMINAL,NORMAL,0,,0,13.3,4920,3155
1781442839.5734723,7,10,2.1262,0.919,0.034,0.386,NOMINAL,NORMAL,0,,0,13.3,4920,3155
1781442839.7008302,7,10,3.9329,1.046,0.0354,0.395,NOMINAL,NORMAL,0,,0,13.3,4920,3155
1781442839.82536,7,10,3.998,0.744,0.0229,0.26,NOMINAL,NORMAL,0,,0,13.3,4920,3155
1781442839.9492075,7,10,2.2786,1.202,0.0362,0.414,NOMINAL,NORMAL,0,,0,13.3,4920,3155
1781442840.0761938,7,10,4.0312,1.417,0.0377,0.419,NOMINAL,NORMAL,0,,0,13.3,4920,3155
1781442840.1991336,7,10,2.3299,0.998,0.0353,0.397,NOMINAL,NORMAL,0,,0,13.3,4920,3155
1781442840.3258312,7,10,3.9809,1.042,0.0354,0.385,NOMINAL,NORMAL,0,,0,13.3,4920,3155
1781442840.450776,7,10,3.9373,1.021,0.0695,0.422,NOMINAL,NORMAL,0,,0,13.8,4920,3155
1781442840.5743382,7,10,3.2124,0.809,0.0236,0.272,NOMINAL,NORMAL,0,,0,13.8,4920,3155
1781442840.7009032,7,10,3.9531,1.066,0.0354,0.393,NOMINAL,NORMAL,0,,0,13.8,4920,3155
1781442840.8246276,7,10,3.3166,0.73,0.0236,0.255,NOMINAL,NORMAL,0,,0,13.8,4920,3155
1781442840.9507694,7,10,3.9896,1.02,0.0619,0.42,NOMINAL,NORMAL,0,,0,13.8,4920,3155
1781442841.075618,7,10,3.9251,1.064,0.0369,0.392,NOMINAL,NORMAL,0,,0,13.8,4920,3155
1781442841.1987398,7,10,2.1296,0.958,0.0356,0.447,NOMINAL,NORMAL,0,,0,13.8,4920,3155
1781442841.3261485,7,10,4.0422,1.265,0.0355,0.382,NOMINAL,NORMAL,0,,0,13.8,4920,3155
1781442841.4507134,7,10,3.9566,1.041,0.024,0.283,NOMINAL,NORMAL,0,,14,13.2,4920,3155
1781442841.576137,7,10,4.0248,1.311,0.0361,0.376,NOMINAL,NORMAL,0,,14,13.2,4920,3155
1781442841.7009478,7,10,4.011,1.024,0.0334,0.386,NOMINAL,NORMAL,0,,14,13.2,4920,3155
1781442841.8242748,7,10,2.5883,0.861,0.034,0.371,NOMINAL,NORMAL,0,,14,13.2,4920,3155
1781442841.9508758,7,10,3.9822,1.025,0.0357,0.417,NOMINAL,NORMAL,0,,14,13.2,4920,3155
1781442842.075995,7,10,4.0179,1.043,0.0337,0.383,NOMINAL,NORMAL,0,,14,13.2,4920,3155
1781442842.1987255,7,10,2.134,1.045,0.035,0.436,NOMINAL,NORMAL,0,,14,13.2,4920,3155
1781442842.3261087,7,10,3.9793,1.268,0.0351,0.39,NOMINAL,NORMAL,0,,14,13.2,4920,3155
1781442842.4501388,7,10,3.4819,0.97,0.023,0.265,NOMINAL,NORMAL,0,,30,14.5,4920,3155
1781442842.5735614,7,10,2.1604,0.819,0.0327,0.374,NOMINAL,NORMAL,0,,30,14.5,4920,3155
1781442842.7009435,7,10,4.0032,1.019,0.0347,0.377,NOMINAL,NORMAL,0,,30,14.5,4920,3155
1781442842.8237858,7,10,2.1287,1.005,0.0327,0.371,NOMINAL,NORMAL,0,,30,14.5,4920,3155
1781442842.9508748,7,10,3.9754,1.059,0.0364,0.471,NOMINAL,NORMAL,0,,30,14.5,4920,3155
1781442843.0759487,7,10,3.9689,1.247,0.0243,0.277,NOMINAL,NORMAL,0,,30,14.5,4920,3155
1781442843.1992564,7,10,2.5812,0.86,0.0346,0.389,NOMINAL,NORMAL,0,,30,14.5,4920,3155
1781442843.3275387,7,10,4.0224,1.063,0.0344,0.382,NOMINAL,NORMAL,0,,30,14.5,4920,3155
1781442843.4490998,7,10,2.7448,0.721,0.0221,0.259,NOMINAL,NORMAL,0,,41,13.2,4920,3155
1781442843.5758014,7,10,3.9518,1.085,0.0361,0.396,NOMINAL,NORMAL,0,,41,13.2,4920,3155
1781442843.700993,7,10,3.9742,1.081,0.0349,0.393,NOMINAL,NORMAL,0,,41,13.2,4920,3155
1781442843.8238316,7,10,2.1309,1.223,0.1888,0.559,NOMINAL,NORMAL,0,,41,13.2,4920,3155
1781442843.9506664,7,10,3.9771,1.0,0.0343,0.423,NOMINAL,NORMAL,0,,41,13.2,4920,3155
1781442844.0753052,7,10,3.9934,0.807,0.0223,0.273,NOMINAL,NORMAL,0,,41,13.2,4920,3155
1781442844.2009506,7,10,4.0306,1.085,0.0342,0.395,NOMINAL,NORMAL,0,,41,13.2,4920,3155
1781442844.3257189,7,10,4.0739,1.001,0.0352,0.383,NOMINAL,NORMAL,0,,41,13.2,4920,3155
1781442844.4493885,7,10,2.2273,1.211,0.0342,0.385,NOMINAL,NORMAL,0,,52,14.3,4920,3155
1781442844.5756721,7,10,3.9626,1.068,0.0359,0.385,NOMINAL,NORMAL,0,,52,14.3,4920,3155
1781442844.7007267,7,10,3.8933,1.034,0.0348,0.495,NOMINAL,NORMAL,0,,52,14.3,4920,3155
1781442844.8252182,7,10,3.4918,1.045,0.0285,0.33,NOMINAL,NORMAL,0,,52,14.3,4920,3155
1781442844.9507604,7,10,3.8013,1.241,0.0354,0.437,NOMINAL,NORMAL,0,,52,14.3,4920,3155
1781442845.0748112,7,10,3.3418,0.825,0.0252,0.381,NOMINAL,NORMAL,0,,52,14.3,4920,3155
1781442845.198712,7,10,2.1175,1.23,0.0361,0.439,NOMINAL,NORMAL,0,,52,14.3,4920,3155
1781442845.3256898,7,10,4.0569,1.015,0.0357,0.394,NOMINAL,NORMAL,0,,52,14.3,4920,3155
1781442845.4495957,7,10,3.1218,1.098,0.0233,0.272,NOMINAL,NORMAL,0,,99,14.0,4960,3155
1781442845.5758488,7,10,3.9407,1.089,0.0353,0.387,NOMINAL,NORMAL,0,,99,14.0,4960,3155
1781442845.7005653,7,10,4.16,0.807,0.0249,0.282,NOMINAL,NORMAL,0,,99,14.0,4960,3155
1781442845.8256335,7,10,4.0518,0.972,0.0337,0.379,NOMINAL,NORMAL,0,,99,14.0,4960,3155
1781442845.9508317,7,10,4.0574,1.059,0.0363,0.442,NOMINAL,NORMAL,0,,99,14.0,4960,3155
1781442846.07429,7,10,2.5235,1.169,0.0349,0.403,NOMINAL,NORMAL,0,,99,14.0,4960,3155
1781442846.2007463,7,10,3.9286,1.042,0.0354,0.391,NOMINAL,NORMAL,0,,99,14.0,4960,3155
1781442846.325643,7,10,4.0232,0.97,0.0364,0.376,NOMINAL,NORMAL,0,,99,14.0,4960,3155
1781442846.4497135,7,10,3.1437,1.058,0.0345,0.389,NOMINAL,NORMAL,0,,99,13.0,4920,3155
1781442846.5758018,7,10,3.9796,1.109,0.0367,0.396,NOMINAL,NORMAL,0,,99,13.0,4920,3155
1781442846.6998978,7,10,3.4486,0.797,0.0259,0.281,NOMINAL,NORMAL,0,,99,13.0,4920,3155
1781442846.8256695,7,10,4.0433,0.979,0.0353,0.389,NOMINAL,NORMAL,0,,99,13.0,4920,3155
1781442846.9505808,7,10,3.9428,0.98,0.0344,0.416,NOMINAL,NORMAL,0,,99,13.0,4920,3155
1781442847.0735393,7,10,2.0965,1.014,0.0337,0.376,NOMINAL,NORMAL,0,,99,13.0,4920,3155
1781442847.2007313,7,10,3.8984,1.034,0.0344,0.389,NOMINAL,NORMAL,0,,99,13.0,4920,3155
1781442847.3253808,7,10,3.9764,0.793,0.0237,0.261,NOMINAL,NORMAL,0,,99,13.0,4920,3155
1781442847.4508233,7,10,3.9528,1.013,0.037,0.42,NOMINAL,NORMAL,0,,99,12.8,4920,3155
1781442847.575611,7,10,3.9183,1.052,0.0336,0.378,NOMINAL,NORMAL,0,,99,12.8,4920,3155
1781442847.6990807,7,10,2.4245,0.908,0.0346,0.383,NOMINAL,NORMAL,0,,99,12.8,4920,3155
1781442847.823171,7,10,2.0497,0.889,0.034,0.373,NOMINAL,NORMAL,0,,99,12.8,4920,3155
1781442847.9507225,7,10,3.9915,0.985,0.0346,0.418,NOMINAL,NORMAL,0,,99,12.8,4920,3155
1781442848.074404,7,10,3.3389,0.772,0.0236,0.27,NOMINAL,NORMAL,0,,99,12.8,4920,3155
1781442848.2007892,7,10,3.9458,1.047,0.0363,0.399,NOMINAL,NORMAL,0,,99,12.8,4920,3155
1781442848.3247476,7,10,3.4128,0.742,0.0248,0.27,NOMINAL,NORMAL,0,,99,12.8,4920,3155
1781442848.4494915,7,10,2.8313,1.049,0.0346,0.383,NOMINAL,NORMAL,0,,99,12.0,4960,3155
1781442848.5758412,7,10,3.9767,1.073,0.0377,0.385,NOMINAL,NORMAL,0,,99,12.0,4960,3155
1781442848.69861,7,10,2.0574,0.938,0.0353,0.428,NOMINAL,NORMAL,0,,99,12.0,4960,3155
1781442848.8257017,7,10,4.0713,1.024,0.0352,0.391,NOMINAL,NORMAL,0,,99,12.0,4960,3155
1781442848.9505801,7,10,3.9809,1.013,0.0248,0.296,NOMINAL,NORMAL,0,,99,12.0,4960,3155
1781442849.074273,7,10,2.5641,0.938,0.036,0.397,NOMINAL,NORMAL,0,,99,12.0,4960,3155
1781442849.2009375,7,10,4.0349,1.084,0.0359,0.393,NOMINAL,NORMAL,0,,99,12.0,4960,3155
1781442849.3240092,7,10,2.6975,0.757,0.0241,0.259,NOMINAL,NORMAL,0,,99,12.0,4960,3155
1781442849.4508448,7,10,4.057,0.998,0.0345,0.413,NOMINAL,NORMAL,0,,99,13.2,4920,3155
1781442849.5760124,7,10,3.9565,1.133,0.0384,0.401,NOMINAL,NORMAL,0,,99,13.2,4920,3155
1781442849.6984735,7,10,2.0842,0.999,0.0349,0.4,NOMINAL,NORMAL,0,,99,13.2,4920,3155
1781442849.826394,7,10,4.5568,1.026,0.0358,0.386,NOMINAL,NORMAL,0,,99,13.2,4920,3155
1781442849.950213,7,10,3.6285,0.897,0.026,0.294,NOMINAL,NORMAL,0,,99,13.2,4920,3155
1781442850.0759258,7,10,3.9714,1.12,0.0364,0.377,NOMINAL,NORMAL,0,,99,13.2,4920,3155
1781442850.2007935,7,10,3.9006,1.073,0.0368,0.401,NOMINAL,NORMAL,0,,99,13.2,4920,3155
1781442850.3234944,7,10,2.0637,0.888,0.0365,0.384,NOMINAL,NORMAL,0,,99,13.2,4920,3155
1781442850.4508297,7,10,4.0091,1.009,0.035,0.423,NOMINAL,NORMAL,0,,99,13.2,4960,3155
1781442850.5758476,7,10,3.9243,1.194,0.0241,0.274,NOMINAL,NORMAL,0,,99,13.2,4960,3155
1781442850.6992035,7,10,2.6895,0.789,0.034,0.379,NOMINAL,NORMAL,0,,99,13.2,4960,3155
1781442850.8256927,7,10,4.0202,0.956,0.0332,0.37,NOMINAL,NORMAL,0,,99,13.2,4960,3155
1781442850.9492095,7,10,2.8878,0.732,0.0226,0.253,NOMINAL,NORMAL,0,,99,13.2,4960,3155
1781442851.0758152,7,10,3.9738,1.053,0.0344,0.377,NOMINAL,NORMAL,0,,99,13.2,4960,3155
1781442851.2007613,7,10,3.9852,1.006,0.0339,0.375,NOMINAL,NORMAL,0,,99,13.2,4960,3155
1781442851.3242905,7,10,2.402,1.243,0.0366,0.403,NOMINAL,NORMAL,0,,99,13.2,4960,3155
1781442851.4508731,7,10,4.0079,1.05,0.0351,0.419,NOMINAL,NORMAL,0,,25,12.2,4960,3155
1781442851.575407,7,10,3.7754,0.84,0.025,0.278,NOMINAL,NORMAL,0,,25,12.2,4960,3155
1781442851.7010822,7,10,3.9555,1.071,0.0349,0.395,NOMINAL,NORMAL,0,,25,12.2,4960,3155
1781442851.825545,7,10,3.9147,1.003,0.0362,0.387,NOMINAL,NORMAL,0,,25,12.2,4960,3155
1781442851.948909,7,10,2.2228,0.963,0.0348,0.393,NOMINAL,NORMAL,0,,25,12.2,4960,3155
1781442852.0758102,7,10,3.9319,1.253,0.0348,0.383,NOMINAL,NORMAL,0,,25,12.2,4960,3155
1781442852.2011993,7,10,3.9951,1.366,0.0252,0.299,NOMINAL,NORMAL,0,,25,12.2,4960,3155
1781442852.3251054,7,10,3.3006,1.062,0.0348,0.378,NOMINAL,NORMAL,0,,25,12.2,4960,3155
1781442852.4510605,7,10,4.0145,1.307,0.0346,0.378,NOMINAL,NORMAL,0,,58,13.3,4920,3155
1781442852.5750344,7,10,3.2618,0.891,0.0365,0.398,NOMINAL,NORMAL,0,,58,13.3,4920,3155
1781442852.698403,7,10,2.0817,0.963,0.0378,0.396,NOMINAL,NORMAL,0,,58,13.3,4920,3155
1781442852.8259616,7,10,3.9937,1.327,0.0363,0.389,NOMINAL,NORMAL,0,,58,13.3,4920,3155
1781442852.9495263,7,10,3.1322,1.044,0.0232,0.272,NOMINAL,NORMAL,0,,58,13.3,4920,3155
1781442853.0760832,7,10,3.8838,1.371,0.0367,0.395,NOMINAL,NORMAL,0,,58,13.3,4920,3155
1781442853.200677,7,10,4.0161,1.081,0.0252,0.278,NOMINAL,NORMAL,0,,58,13.3,4920,3155
1781442853.3241014,7,10,2.5933,0.918,0.0369,0.388,NOMINAL,NORMAL,0,,58,13.3,4920,3155
1781442853.4512613,7,10,4.234,1.316,0.0344,0.391,NOMINAL,NORMAL,0,,7,13.2,4920,3155
1781442853.5745103,7,10,2.6177,1.027,0.0369,0.394,NOMINAL,NORMAL,0,,7,13.2,4920,3155
1781442853.7010636,7,10,4.0757,1.102,0.052,0.407,NOMINAL,NORMAL,0,,7,13.2,4920,3155
1781442853.825946,7,10,4.0724,1.078,0.0375,0.388,NOMINAL,NORMAL,0,,7,13.2,4920,3155
1781442853.949352,7,10,3.0135,1.027,0.0357,0.386,NOMINAL,NORMAL,0,,7,13.2,4920,3155
1781442854.075626,7,10,3.8906,1.083,0.0365,0.387,NOMINAL,NORMAL,0,,7,13.2,4920,3155
1781442854.1999755,7,10,3.5897,0.813,0.0246,0.275,NOMINAL,NORMAL,0,,7,13.2,4920,3155
1781442854.3258965,7,10,3.8728,1.459,0.0368,0.398,NOMINAL,NORMAL,0,,7,13.2,4920,3155
1781442854.4499507,7,10,3.6915,0.788,0.0235,0.283,NOMINAL,NORMAL,0,,7,13.2,4920,3155
1781442854.574126,7,10,2.1429,1.266,0.0355,0.391,NOMINAL,NORMAL,0,,14,12.8,4920,3155
1781442854.7011993,7,10,3.9936,1.112,0.0364,0.397,NOMINAL,NORMAL,0,,14,12.8,4920,3155
1781442854.8255823,7,10,4.1002,0.957,0.024,0.271,NOMINAL,NORMAL,0,,14,12.8,4920,3155
1781442854.952085,7,10,5.1018,1.107,0.0368,0.399,NOMINAL,NORMAL,0,,14,12.8,4920,3155
1781442855.0756893,7,10,3.9462,1.093,0.0346,0.381,NOMINAL,NORMAL,0,,14,12.8,4920,3155
1781442855.1994073,7,10,2.7954,0.97,0.0362,0.388,NOMINAL,NORMAL,0,,14,12.8,4920,3155
1781442855.3232472,7,10,2.0745,0.891,0.035,0.384,NOMINAL,NORMAL,0,,14,12.8,4920,3155
1781442855.4509768,7,10,4.3816,1.011,0.0348,0.382,NOMINAL,NORMAL,0,,14,12.8,4920,3155
1781442855.5749905,7,10,3.7745,0.863,0.0237,0.272,NOMINAL,NORMAL,0,,0,12.7,4920,3155
1781442855.7012503,7,10,4.029,1.087,0.0346,0.391,NOMINAL,NORMAL,0,,0,12.7,4920,3155
1781442855.825077,7,10,3.8443,0.744,0.0239,0.269,NOMINAL,NORMAL,0,,0,12.7,4920,3155
1781442855.9498277,7,10,3.2395,0.988,0.0353,0.378,NOMINAL,NORMAL,0,,0,12.7,4920,3155
1781442856.0757873,7,10,4.0874,1.042,0.0342,0.382,NOMINAL,NORMAL,0,,0,12.7,4920,3155
1781442856.1991735,7,10,2.3212,1.085,0.035,0.391,NOMINAL,NORMAL,0,,0,12.7,4920,3155
1781442856.3260288,7,10,4.0524,1.036,0.0348,0.383,NOMINAL,NORMAL,0,,0,12.7,4920,3155
1781442856.4507563,7,10,3.972,1.101,0.0233,0.289,NOMINAL,NORMAL,0,,0,12.7,4920,3155
1781442856.574742,7,10,2.7652,0.936,0.0341,0.427,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442856.7012527,7,10,4.0539,1.08,0.0355,0.389,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442856.8250613,7,10,3.0735,1.155,0.0348,0.398,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442856.9506829,7,10,3.9598,0.983,0.0345,0.408,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442857.07564,7,10,3.9754,0.976,0.0328,0.371,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442857.1982317,7,10,2.0958,0.805,0.0333,0.376,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442857.3259358,7,10,4.3508,0.947,0.0319,0.363,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442857.4503338,7,10,3.9699,0.718,0.0221,0.262,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442857.5762255,7,10,3.9907,1.074,0.0355,0.388,NOMINAL,NORMAL,0,,0,13.5,4880,3155
1781442857.7010798,7,10,4.0384,1.086,0.0347,0.394,NOMINAL,NORMAL,0,,0,13.5,4880,3155
1781442857.8248837,7,10,3.0216,0.988,0.0353,0.381,NOMINAL,NORMAL,0,,0,13.5,4880,3155
1781442857.9509566,7,10,4.3952,0.889,0.0239,0.315,NOMINAL,NORMAL,0,,0,13.5,4880,3155
1781442858.0759523,7,10,3.9687,1.329,0.0259,0.281,NOMINAL,NORMAL,0,,0,13.5,4880,3155
1781442858.1997688,7,10,3.0856,0.988,0.0243,0.316,NOMINAL,NORMAL,0,,0,13.5,4880,3155
1781442858.326183,7,10,4.0655,1.264,0.036,0.382,NOMINAL,NORMAL,0,,0,13.5,4880,3155
1781442858.4498656,7,10,3.3655,0.947,0.0234,0.339,NOMINAL,NORMAL,0,,0,13.5,4880,3155
1781442858.5759447,7,10,4.1797,1.196,0.0353,0.401,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442858.7011867,7,10,4.148,1.089,0.0354,0.388,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442858.8238132,7,10,2.0842,1.287,0.0344,0.392,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442858.9513502,7,10,4.2044,1.311,0.0347,0.385,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442859.0755754,7,10,4.1344,0.763,0.0228,0.27,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442859.1994233,7,10,2.181,1.192,0.0357,0.392,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442859.3257315,7,10,4.035,0.992,0.036,0.385,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442859.4490314,7,10,2.5832,0.815,0.0346,0.377,NOMINAL,NORMAL,0,,0,13.0,4920,3155
1781442859.5759678,7,10,3.9966,1.114,0.0359,0.385,NOMINAL,NORMAL,0,,0,13.5,4920,3155
1781442859.7007115,7,10,3.9773,1.009,0.0333,0.384,NOMINAL,NORMAL,0,,0,13.5,4920,3155
1781442859.8248775,7,10,3.4254,0.8,0.0241,0.276,NOMINAL,NORMAL,0,,0,13.5,4920,3155
1781442859.950756,7,10,3.9755,1.019,0.0365,0.465,NOMINAL,NORMAL,0,,0,13.5,4920,3155
1781442860.074972,7,10,3.555,0.852,0.0251,0.286,NOMINAL,NORMAL,0,,0,13.5,4920,3155
1781442860.2009342,7,10,4.1618,1.037,0.0356,0.392,NOMINAL,NORMAL,0,,0,13.5,4920,3155
1781442860.3260021,7,10,4.1027,1.231,0.0347,0.388,NOMINAL,NORMAL,0,,0,13.5,4920,3155
1781442860.449491,7,10,2.6587,1.242,0.0338,0.502,NOMINAL,NORMAL,0,,0,13.5,4920,3155
1781442860.575581,7,10,3.7476,1.083,0.0353,0.395,NOMINAL,NORMAL,0,,3,12.7,4920,3155
1781442860.7004874,7,10,3.9024,0.894,0.023,0.268,NOMINAL,NORMAL,0,,3,12.7,4920,3155
1781442860.8241925,7,10,2.4185,0.949,0.0356,0.394,NOMINAL,NORMAL,0,,3,12.7,4920,3155
1781442860.9508176,7,10,3.9538,1.017,0.039,0.43,NOMINAL,NORMAL,0,,3,12.7,4920,3155
1781442861.075272,7,10,2.1097,0.937,0.0371,0.381,NOMINAL,NORMAL,0,,3,12.7,4920,3155
1781442861.579356,7,10,4.324,1.925,0.0477,0.51,NOMINAL,NORMAL,0,,6,9.8,4617,3155
1781442862.0764802,7,10,2.4909,1.232,0.0345,0.381,NOMINAL,NORMAL,0,,6,9.8,4617,3155
1781442862.5787005,7,10,4.3251,1.866,0.0489,0.556,NOMINAL,NORMAL,0,,0,4.3,4425,3155
1781442863.0761938,7,10,2.4879,1.117,0.0248,0.273,NOMINAL,NORMAL,0,,0,4.3,4425,3155
1781442863.578069,7,10,4.1321,1.534,0.0485,0.5,NOMINAL,NORMAL,0,,0,3.8,4385,3155
1781442864.0763128,7,10,2.44,1.339,0.0367,0.401,NOMINAL,NORMAL,0,,0,3.8,4385,3155
1781442864.577897,7,10,3.4076,1.603,0.034,0.404,NOMINAL,NORMAL,0,,0,3.3,4385,3155
1781442865.0758333,7,10,2.2025,1.126,0.0337,0.369,NOMINAL,NORMAL,0,,0,3.3,4385,3155
1781442865.5784183,7,10,4.1504,1.508,0.0404,0.399,NOMINAL,NORMAL,0,,0,4.0,4385,3155
1781442866.0772088,7,10,3.9986,1.05,0.035,0.392,NOMINAL,NORMAL,0,,0,4.0,4385,3155
1781442866.57765,7,10,3.4432,1.495,0.0358,0.402,NOMINAL,NORMAL,0,,0,4.2,4385,3155
1781442867.0781705,7,10,4.0721,1.445,0.0476,0.495,NOMINAL,NORMAL,0,,0,4.2,4385,3155
1781442867.575581,7,10,2.4275,0.876,0.0244,0.265,NOMINAL,NORMAL,0,,0,4.5,4385,3155
1781442868.078162,7,10,4.037,1.555,0.0502,0.512,NOMINAL,NORMAL,0,,0,4.5,4385,3155
1781442868.5762103,7,10,2.5141,1.164,0.0335,0.379,NOMINAL,NORMAL,0,,0,4.0,4385,3155
1781442869.078293,7,10,4.0785,1.531,0.0484,0.506,NOMINAL,NORMAL,0,,0,4.0,4385,3155
1781442869.5762832,7,10,2.3956,1.545,0.0343,0.388,NOMINAL,NORMAL,0,,0,4.0,4385,3155
1781442870.0805635,7,10,4.0959,1.904,0.0473,2.412,PRE_ALERT,TRIGGERED,1,PD3A-OU,0,4.0,4385,3155
1781442870.5764103,7,10,2.506,1.36,0.0348,0.404,PRE_ALERT,TRIGGERED,2,PD3A-OU|PD3A-OUT,0,3.7,4385,3155
1781442871.0806983,7,10,4.3577,1.906,0.0497,1.805,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT,0,3.7,4385,3155
1781442871.5755801,7,10,2.4277,0.84,0.0349,0.398,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT,0,4.5,4346,3155
1781442872.0787332,7,10,4.3569,1.49,0.038,0.448,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT,0,4.5,4346,3155
1781442872.575665,7,10,2.4029,0.979,0.0335,0.395,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT,0,4.3,4385,3155
