phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1705209300.0,1787428989.8843908,1,1.0848,0.1427,,0.668,0.0301,0.253,NOMINAL,NOMINAL,NORMAL,0,
1705210200.0,1787428990.0101936,1,1.2522,0.1551,,0.929,0.0343,0.303,NOMINAL,NOMINAL,NORMAL,0,
1705211100.0,1787428990.1346736,1,1.3219,0.1494,,0.64,0.0303,0.253,NOMINAL,NOMINAL,NORMAL,0,
1705212000.0,1787428990.2591188,1,0.9709,0.133,,0.564,0.0224,0.227,NOMINAL,NOMINAL,NORMAL,0,
1705212900.0,1787428990.3840225,1,0.9395,0.1315,,0.548,0.0215,0.226,NOMINAL,NOMINAL,NORMAL,0,
1705213800.0,1787428990.5089228,1,0.9166,0.1332,,0.515,0.0214,0.221,NOMINAL,NOMINAL,NORMAL,0,
1705214700.0,1787428990.63455,1,1.1447,0.1446,,0.628,0.0261,0.241,NOMINAL,NOMINAL,NORMAL,0,
1705215600.0,1787428990.7594564,1,1.0907,0.1395,,0.635,0.0258,0.242,NOMINAL,NOMINAL,NORMAL,0,
1705216500.0,1787428990.8846366,1,1.1054,0.1433,,0.754,0.0293,0.263,NOMINAL,NOMINAL,NORMAL,0,
1705217400.0,1787428991.0093122,1,1.0295,0.1344,,0.618,0.0267,0.281,NOMINAL,NOMINAL,NORMAL,0,
1705218300.0,1787428991.1341045,1,0.9653,0.1328,,0.57,0.0236,0.225,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705219200.0,1787428991.2590795,1,0.9814,0.1301,,0.576,0.0221,0.222,NOMINAL,NOMINAL,NORMAL,0,
1705220100.0,1787428991.3838668,1,0.8974,0.1251,,0.523,0.0218,0.2,NOMINAL,NOMINAL,NORMAL,0,
1705221000.0,1787428991.5088186,1,0.8835,0.1249,,0.509,0.0199,0.2,NOMINAL,NOMINAL,NORMAL,0,
1705221900.0,1787428991.6340435,1,0.9399,0.131,,0.537,0.0229,0.215,NOMINAL,NOMINAL,NORMAL,0,
1705222800.0,1787428991.7593496,1,1.0722,0.1386,,0.591,0.0237,0.226,NOMINAL,NOMINAL,NORMAL,0,
1705223700.0,1787428991.8840127,1,0.9618,0.1319,,0.54,0.0219,0.215,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705224600.0,1787428992.0091646,1,0.9556,0.1312,,0.598,0.0246,0.258,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705225500.0,1787428992.1340091,1,0.9233,0.1624,,0.574,0.0221,0.214,NOMINAL,NOMINAL,NORMAL,0,
1705226400.0,1787428992.2589264,1,0.919,0.1267,,0.529,0.0203,0.208,NOMINAL,NOMINAL,NORMAL,0,
1705227300.0,1787428992.3838696,1,0.8828,0.1262,,0.52,0.0201,0.198,NOMINAL,NOMINAL,NORMAL,0,
1705228200.0,1787428992.508819,1,0.8886,0.1291,,0.494,0.0208,0.203,NOMINAL,NOMINAL,NORMAL,0,
1705229100.0,1787428992.633917,1,0.8887,0.1552,,0.51,0.0206,0.208,NOMINAL,NOMINAL,NORMAL,0,
1705230000.0,1787428992.7592654,1,1.0441,0.1343,,0.578,0.0232,0.228,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705230900.0,1787428992.8840024,1,0.9432,0.1318,,0.541,0.0217,0.213,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705231800.0,1787428993.0090468,1,0.923,0.1281,,0.593,0.0232,0.217,NOMINAL,NOMINAL,NORMAL,0,
1705232700.0,1787428993.1341164,1,0.9159,0.1314,,0.623,0.0218,0.222,NOMINAL,NOMINAL,NORMAL,0,
1705233600.0,1787428993.2589693,1,0.9148,0.1264,,0.563,0.0217,0.214,NOMINAL,NOMINAL,NORMAL,0,
1705234500.0,1787428993.383928,1,0.8832,0.1241,,0.568,0.0203,0.208,NOMINAL,NOMINAL,NORMAL,0,
1705235400.0,1787428993.5087981,1,0.8734,0.1246,,0.492,0.0201,0.206,NOMINAL,NOMINAL,NORMAL,0,
1705236300.0,1787428993.6338742,1,0.8726,0.158,,0.513,0.0197,0.201,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705237200.0,1787428993.759934,1,1.2069,0.1503,,0.722,0.0277,0.269,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705238100.0,1787428993.8844671,1,1.137,0.1456,,0.601,0.0247,0.235,NOMINAL,NOMINAL,NORMAL,0,
1705239000.0,1787428994.0093079,1,1.0299,0.1361,,0.581,0.0242,0.278,NOMINAL,NOMINAL,NORMAL,0,
1705239900.0,1787428994.1342375,1,1.0239,0.1369,,0.597,0.0232,0.23,NOMINAL,NOMINAL,NORMAL,0,
1705240800.0,1787428994.2590325,1,0.9471,0.1286,,0.526,0.0205,0.21,NOMINAL,NOMINAL,NORMAL,0,
1705241700.0,1787428994.383956,1,0.928,0.1282,,0.526,0.0204,0.203,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705242600.0,1787428994.5088637,1,0.907,0.1261,,0.51,0.0214,0.208,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705243500.0,1787428994.6339407,1,0.8859,0.1609,,0.522,0.0216,0.208,NOMINAL,NOMINAL,NORMAL,0,
1705244400.0,1787428994.759747,1,1.1845,0.1457,,0.652,0.0252,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705245300.0,1787428994.8842535,1,1.047,0.1368,,0.551,0.0222,0.257,NOMINAL,NOMINAL,NORMAL,0,
1705246200.0,1787428995.0092423,1,1.0066,0.1377,,0.592,0.0452,0.26,NOMINAL,NOMINAL,NORMAL,0,
1705247100.0,1787428995.1342263,1,0.9802,0.1326,,0.651,0.0241,0.227,NOMINAL,NOMINAL,NORMAL,0,
1705248000.0,1787428995.2590728,1,0.9146,0.1294,,0.597,0.0231,0.221,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705248900.0,1787428995.384423,1,1.0839,0.1398,,0.622,0.0238,0.232,NOMINAL,NOMINAL,NORMAL,0,
1705249800.0,1787428995.5090284,1,0.977,0.1311,,0.551,0.0229,0.218,NOMINAL,NOMINAL,NORMAL,0,
1705250700.0,1787428995.6339238,1,0.8455,0.155,,0.563,0.0217,0.221,NOMINAL,NOMINAL,NORMAL,0,
1705251600.0,1787428995.7588794,1,0.8518,0.1227,,0.543,0.0213,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705252500.0,1787428995.8846257,1,1.1041,0.1451,,0.716,0.0269,0.26,NOMINAL,NOMINAL,NORMAL,0,
1705253400.0,1787428996.009113,1,0.9751,0.1335,,0.562,0.0225,0.238,NOMINAL,NOMINAL,NORMAL,0,
1705254300.0,1787428996.1342034,1,1.0037,0.1371,,0.601,0.0228,0.23,NOMINAL,NOMINAL,NORMAL,0,
1705255200.0,1787428996.2590814,1,0.9452,0.135,,0.555,0.0216,0.219,NOMINAL,NOMINAL,NORMAL,0,
1705256100.0,1787428996.3839352,1,0.9031,0.1272,,0.535,0.0206,0.216,NOMINAL,NOMINAL,NORMAL,0,
1705257000.0,1787428996.5088747,1,0.8923,0.1276,,0.522,0.0207,0.213,NOMINAL,NOMINAL,NORMAL,0,
1705257900.0,1787428996.6338913,1,0.8828,0.1569,,0.502,0.0205,0.206,NOMINAL,NOMINAL,NORMAL,0,
1705258800.0,1787428996.7593482,1,1.0431,0.136,,0.606,0.0236,0.228,NOMINAL,NOMINAL,NORMAL,0,
1705259700.0,1787428996.8842192,1,1.023,0.1395,,0.571,0.0228,0.22,NOMINAL,NOMINAL,NORMAL,0,
1705260600.0,1787428997.0090516,1,0.9366,0.132,,0.549,0.0235,0.226,NOMINAL,NOMINAL,NORMAL,0,
1705261500.0,1787428997.1341007,1,0.9123,0.1344,,0.617,0.0245,0.23,NOMINAL,NOMINAL,NORMAL,0,
1705262400.0,1787428997.2589946,1,0.9489,0.127,,0.549,0.0209,0.214,NOMINAL,NOMINAL,NORMAL,0,
1705263300.0,1787428997.3839219,1,0.8864,0.1314,,0.525,0.0197,0.219,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705264200.0,1787428997.5088596,1,0.8878,0.1318,,0.506,0.0208,0.218,NOMINAL,NOMINAL,NORMAL,0,
1705265100.0,1787428997.6339624,1,0.8797,0.1512,,0.543,0.0209,0.236,NOMINAL,NOMINAL,NORMAL,0,
1705266000.0,1787428997.7589595,1,0.9176,0.1262,,0.546,0.0203,0.221,NOMINAL,NOMINAL,NORMAL,0,
1705266900.0,1787428997.8841083,1,0.9728,0.1342,,0.547,0.0227,0.221,NOMINAL,NOMINAL,NORMAL,0,
1705267800.0,1787428998.0090058,1,0.9507,0.1304,,0.523,0.0212,0.218,NOMINAL,NOMINAL,NORMAL,0,
1705268700.0,1787428998.1341112,1,0.9201,0.1398,,0.613,0.022,0.228,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705269600.0,1787428998.2589326,1,0.8923,0.1291,,0.531,0.0194,0.216,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705270500.0,1787428998.3838594,1,0.8549,0.1246,,0.54,0.0199,0.206,NOMINAL,NOMINAL,NORMAL,0,
1705271400.0,1787428998.508908,1,0.9025,0.1272,,0.533,0.0206,0.216,NOMINAL,NOMINAL,NORMAL,0,
1705272300.0,1787428998.6339095,1,0.8772,0.1572,,0.515,0.02,0.213,NOMINAL,NOMINAL,NORMAL,0,
1705273200.0,1787428998.7597606,1,1.1922,0.147,,0.63,0.0259,0.243,NOMINAL,NOMINAL,NORMAL,0,
1705274100.0,1787428998.8844755,1,1.1438,0.1418,,0.592,0.024,0.241,NOMINAL,NOMINAL,NORMAL,0,
1705275000.0,1787428999.0092592,1,1.046,0.1394,,0.558,0.0228,0.246,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705275900.0,1787428999.1344125,1,1.1138,0.1448,,0.626,0.024,0.235,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705276800.0,1787428999.2597518,1,1.0015,0.128,0.5698,0.557,0.0226,0.225,NOMINAL,NOMINAL,NORMAL,0,
1705277700.0,1787428999.3840644,1,0.9916,0.1352,,0.549,0.0202,0.221,NOMINAL,NOMINAL,NORMAL,0,
1705278600.0,1787428999.5089366,1,0.9561,0.1372,,0.504,0.0208,0.209,NOMINAL,NOMINAL,NORMAL,0,
1705279500.0,1787428999.634063,1,0.9606,0.139,,0.538,0.0215,0.216,NOMINAL,NOMINAL,NORMAL,0,
1705280400.0,1787428999.7598197,1,1.2309,0.1574,,0.643,0.0269,0.272,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705281300.0,1787428999.8844326,1,1.1314,0.1512,,0.603,0.0255,0.234,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705282200.0,1787429000.0097964,1,1.192,0.1496,,0.749,0.0298,0.276,NOMINAL,NOMINAL,NORMAL,0,
1705283100.0,1787429000.1344042,1,1.1099,0.1446,,0.66,0.0282,0.249,NOMINAL,NOMINAL,NORMAL,0,
1705284000.0,1787429000.2590733,1,1.0017,0.133,,0.551,0.0242,0.228,NOMINAL,NOMINAL,NORMAL,0,
1705284900.0,1787429000.3841872,1,1.0216,0.1394,,0.567,0.0243,0.225,NOMINAL,NOMINAL,NORMAL,0,
1705285800.0,1787429000.5090027,1,0.9784,0.1388,,0.531,0.022,0.222,NOMINAL,NOMINAL,NORMAL,0,
1705286700.0,1787429000.6339486,1,0.9293,0.1668,,0.503,0.0214,0.215,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705287600.0,1787429000.7590275,1,0.9788,0.1323,,0.548,0.0208,0.215,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705288500.0,1787429000.884423,1,1.0696,0.1463,,0.668,0.0245,0.269,NOMINAL,NOMINAL,NORMAL,0,
1705289400.0,1787429001.0092647,1,1.0679,0.1365,,0.564,0.0467,0.267,NOMINAL,NOMINAL,NORMAL,0,
1705290300.0,1787429001.1341956,1,0.9868,0.1395,,0.623,0.0233,0.23,NOMINAL,NOMINAL,NORMAL,0,
1705291200.0,1787429001.2589788,1,0.9142,0.1318,,0.549,0.0242,0.248,NOMINAL,NOMINAL,NORMAL,0,
1705292100.0,1787429001.3838892,1,0.8976,0.1296,,0.517,0.0224,0.209,NOMINAL,NOMINAL,NORMAL,0,
1705293000.0,1787429001.508829,1,0.8996,0.1272,,0.508,0.0219,0.214,NOMINAL,NOMINAL,NORMAL,0,
1705293900.0,1787429001.6340005,1,0.8847,0.1664,,0.587,0.0231,0.23,NOMINAL,NOMINAL,NORMAL,0,
1705294800.0,1787429001.7592375,1,1.046,0.1384,,0.575,0.0239,0.232,NOMINAL,NOMINAL,NORMAL,0,
1705295700.0,1787429001.8840446,1,0.9731,0.1355,,0.526,0.0206,0.222,NOMINAL,NOMINAL,NORMAL,0,
1705296600.0,1787429002.009195,1,1.0089,0.1418,,0.568,0.0235,0.257,NOMINAL,NOMINAL,NORMAL,0,
1705297500.0,1787429002.1342556,1,1.0302,0.1382,,0.607,0.0257,0.244,NOMINAL,NOMINAL,NORMAL,0,
1705298400.0,1787429002.258864,1,0.8965,0.1225,,0.514,0.0214,0.216,NOMINAL,NOMINAL,NORMAL,0,
1705299300.0,1787429002.3839128,1,0.8922,0.1251,,0.536,0.0209,0.214,NOMINAL,NOMINAL,NORMAL,0,
1705300200.0,1787429002.5088468,1,0.8992,0.129,,0.507,0.0215,0.211,NOMINAL,NOMINAL,NORMAL,0,
1705301100.0,1787429002.6339073,1,0.8676,0.1787,,0.523,0.0223,0.22,NOMINAL,NOMINAL,NORMAL,0,
1705302000.0,1787429002.759148,1,0.9709,0.1339,,0.579,0.0256,0.238,NOMINAL,NOMINAL,NORMAL,0,
1705302900.0,1787429002.883812,1,0.8482,0.1281,,0.52,0.0218,0.219,NOMINAL,NOMINAL,NORMAL,0,
1705303800.0,1787429003.00938,1,1.0411,0.1409,,0.673,0.0256,0.252,NOMINAL,NOMINAL,NORMAL,0,
1705304700.0,1787429003.1341722,1,0.978,0.1371,,0.621,0.0244,0.234,NOMINAL,NOMINAL,NORMAL,0,
1705305600.0,1787429003.2589278,1,0.8932,0.1274,,0.546,0.023,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705306500.0,1787429003.3838663,1,0.8898,0.1267,,0.498,0.0215,0.214,NOMINAL,NOMINAL,NORMAL,0,
1705307400.0,1787429003.508818,1,0.8767,0.1314,,0.501,0.0201,0.213,NOMINAL,NOMINAL,NORMAL,0,
1705308300.0,1787429003.6339674,1,0.899,0.1584,,0.538,0.0214,0.223,NOMINAL,NOMINAL,NORMAL,0,
1705309200.0,1787429003.7598903,1,1.2744,0.1627,,0.641,0.0252,0.253,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705310100.0,1787429003.884199,1,1.0593,0.1449,,0.537,0.0223,0.22,NOMINAL,NOMINAL,NORMAL,0,
1705311000.0,1787429004.0093663,1,1.0728,0.1427,,0.618,0.024,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705311900.0,1787429004.1343832,1,1.0682,0.1428,,0.668,0.0258,0.242,NOMINAL,NOMINAL,NORMAL,0,
1705312800.0,1787429004.2589638,1,0.9347,0.128,,0.539,0.0236,0.226,NOMINAL,NOMINAL,NORMAL,0,
1705313700.0,1787429004.383899,1,0.8953,0.1296,,0.511,0.0221,0.215,NOMINAL,NOMINAL,NORMAL,0,
1705314600.0,1787429004.5088887,1,0.9051,0.131,,0.506,0.0215,0.217,NOMINAL,NOMINAL,NORMAL,0,
1705315500.0,1787429004.6338608,1,0.8494,0.1803,,0.51,0.0222,0.218,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705316400.0,1787429004.7600877,1,1.2266,0.1546,,0.851,0.0311,0.297,NOMINAL,NOMINAL,NORMAL,0,
1705317300.0,1787429004.88413,1,0.9452,0.1358,,0.658,0.0249,0.251,NOMINAL,NOMINAL,NORMAL,0,
1705318200.0,1787429005.0093706,1,1.014,0.1408,,0.709,0.0257,0.255,NOMINAL,NOMINAL,NORMAL,0,
1705319100.0,1787429005.1343439,1,1.0367,0.1451,,0.672,0.0262,0.255,NOMINAL,NOMINAL,NORMAL,0,
1705320000.0,1787429005.2592478,1,0.9595,0.1337,,0.666,0.0242,0.245,NOMINAL,NOMINAL,NORMAL,0,
1705320900.0,1787429005.3841026,1,0.9219,0.1369,,0.65,0.0252,0.234,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705321800.0,1787429005.508833,1,0.8467,0.1275,,0.565,0.0236,0.234,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705322700.0,1787429005.6339982,1,0.8581,0.1601,,0.6,0.0243,0.229,NOMINAL,NOMINAL,NORMAL,0,
1705323600.0,1787429005.7591507,1,0.9821,0.1363,,0.615,0.0273,0.235,NOMINAL,NOMINAL,NORMAL,0,
1705324500.0,1787429005.8843412,1,0.9976,0.1403,,0.685,0.0275,0.244,NOMINAL,NOMINAL,NORMAL,0,
1705325400.0,1787429006.0094469,1,1.0507,0.1414,,0.713,0.0274,0.27,NOMINAL,NOMINAL,NORMAL,0,
1705326300.0,1787429006.1343517,1,0.985,0.1414,,0.657,0.0258,0.335,NOMINAL,NOMINAL,NORMAL,0,
1705327200.0,1787429006.2591343,1,1.0092,0.1376,,0.604,0.0261,0.234,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705328100.0,1787429006.384091,1,0.9331,0.1333,,0.615,0.0229,0.251,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705329000.0,1787429006.5089185,1,0.9117,0.1324,,0.547,0.0235,0.222,NOMINAL,NOMINAL,NORMAL,0,
1705329900.0,1787429006.6340327,1,0.9073,0.1563,,0.58,0.0228,0.228,NOMINAL,NOMINAL,NORMAL,0,
1705330800.0,1787429006.7593703,1,1.0206,0.1419,,0.67,0.0261,0.244,NOMINAL,NOMINAL,NORMAL,0,
1705331700.0,1787429006.8840613,1,0.931,0.1352,,0.611,0.0228,0.237,NOMINAL,NOMINAL,NORMAL,0,
1705332600.0,1787429007.0092413,1,0.9658,0.1377,,0.63,0.0236,0.271,NOMINAL,NOMINAL,NORMAL,0,
1705333500.0,1787429007.1344838,1,1.0766,0.1417,,0.714,0.0241,0.248,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705334400.0,1787429007.259238,1,0.9983,0.1338,,0.612,0.025,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705335300.0,1787429007.3839774,1,0.9172,0.1292,,0.536,0.0197,0.213,NOMINAL,NOMINAL,NORMAL,0,
1705336200.0,1787429007.5088713,1,0.9056,0.1303,,0.508,0.0203,0.218,NOMINAL,NOMINAL,NORMAL,0,
1705337100.0,1787429007.6341631,1,0.9974,0.1391,,0.568,0.0213,0.221,NOMINAL,NOMINAL,NORMAL,0,
1705338000.0,1787429007.7591043,1,0.9885,0.1312,,0.569,0.0229,0.231,NOMINAL,NOMINAL,NORMAL,0,
1705338900.0,1787429007.8839755,1,0.9186,0.1309,,0.53,0.0219,0.221,NOMINAL,NOMINAL,NORMAL,0,
1705339800.0,1787429008.0089257,1,0.9043,0.1267,,0.518,0.02,0.216,NOMINAL,NOMINAL,NORMAL,0,
1705340700.0,1787429008.1345243,1,1.1103,0.1427,,0.665,0.0269,0.251,NOMINAL,NOMINAL,NORMAL,0,
1705341600.0,1787429008.2591665,1,0.9995,0.1377,,0.576,0.0228,0.23,NOMINAL,NOMINAL,NORMAL,0,
1705342500.0,1787429008.384039,1,0.9563,0.1359,,0.541,0.02,0.216,NOMINAL,NOMINAL,NORMAL,0,
1705343400.0,1787429008.5089839,1,0.968,0.1385,,0.505,0.0197,0.212,NOMINAL,NOMINAL,NORMAL,0,
1705344300.0,1787429008.6340003,1,0.9283,0.1352,,0.52,0.0211,0.215,NOMINAL,NOMINAL,NORMAL,0,
1705345200.0,1787429008.7601714,1,1.282,0.1598,,0.832,0.0316,0.296,NOMINAL,NOMINAL,NORMAL,0,
1705346100.0,1787429008.8844628,1,1.1291,0.1483,,0.669,0.0281,0.25,NOMINAL,NOMINAL,NORMAL,0,
1705347000.0,1787429009.0091498,1,0.9638,0.1365,,0.597,0.0232,0.26,NOMINAL,NOMINAL,NORMAL,0,
1705347900.0,1787429009.1345277,1,1.1057,0.1455,,0.719,0.0261,0.252,NOMINAL,NOMINAL,NORMAL,0,
1705348800.0,1787429009.259267,1,1.0152,0.1426,,0.619,0.0243,0.235,NOMINAL,NOMINAL,NORMAL,0,
1705349700.0,1787429009.38407,1,0.9594,0.1347,,0.566,0.0216,0.225,NOMINAL,NOMINAL,NORMAL,0,
1705350600.0,1787429009.5089562,1,0.941,0.1367,,0.521,0.022,0.224,NOMINAL,NOMINAL,NORMAL,0,
1705351500.0,1787429009.634114,1,0.9355,0.136,,0.588,0.0216,0.22,NOMINAL,NOMINAL,NORMAL,0,
1705352400.0,1787429009.7600281,1,1.2185,0.1534,,0.82,0.0299,0.296,NOMINAL,NOMINAL,NORMAL,0,
1705353300.0,1787429009.8844252,1,1.0878,0.1458,,0.667,0.0263,0.244,NOMINAL,NOMINAL,NORMAL,0,
1705354200.0,1787429010.0092955,1,1.0174,0.1398,,0.634,0.0254,0.262,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705355100.0,1787429010.1345036,1,1.084,0.1435,,0.726,0.0269,0.249,NOMINAL,NOMINAL,NORMAL,0,
1705356000.0,1787429010.2592306,1,0.994,0.1404,,0.618,0.0244,0.229,NOMINAL,NOMINAL,NORMAL,0,
1705356900.0,1787429010.384085,1,0.9356,0.1333,,0.598,0.0231,0.224,NOMINAL,NOMINAL,NORMAL,0,
1705357800.0,1787429010.5089788,1,0.9162,0.1319,,0.591,0.0226,0.22,NOMINAL,NOMINAL,NORMAL,0,
1705358700.0,1787429010.634118,1,0.9307,0.1336,,0.596,0.022,0.223,NOMINAL,NOMINAL,NORMAL,0,
1705359600.0,1787429010.7590938,1,0.969,0.1324,,0.593,0.023,0.225,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705360500.0,1787429010.8840716,1,0.9243,0.1347,,0.588,0.0218,0.229,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705361400.0,1787429011.0095367,1,1.0374,0.1406,,0.814,0.0253,0.236,NOMINAL,NOMINAL,NORMAL,0,
1705362300.0,1787429011.1343703,1,1.0769,0.1385,,0.624,0.0259,0.245,NOMINAL,NOMINAL,NORMAL,0,
1705363200.0,1787429011.2599869,1,1.0197,0.1306,0.6104,0.643,0.0247,0.24,NOMINAL,NOMINAL,NORMAL,0,
1705364100.0,1787429011.3841155,1,0.9703,0.1354,,0.58,0.0231,0.231,NOMINAL,NOMINAL,NORMAL,0,
1705365000.0,1787429011.5090775,1,0.9455,0.1349,,0.587,0.0218,0.232,NOMINAL,NOMINAL,NORMAL,0,
1705365900.0,1787429011.6343331,1,1.0184,0.1398,,0.659,0.0239,0.24,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705366800.0,1787429011.7593734,1,1.0465,0.1457,,0.638,0.0229,0.239,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705367700.0,1787429011.8841696,1,0.9641,0.1347,,0.632,0.0232,0.222,NOMINAL,NOMINAL,NORMAL,0,
1705368600.0,1787429012.0091894,1,0.9467,0.136,,0.623,0.0229,0.254,NOMINAL,NOMINAL,NORMAL,0,
1705369500.0,1787429012.1343257,1,1.0076,0.1393,,0.693,0.0256,0.237,NOMINAL,NOMINAL,NORMAL,0,
1705370400.0,1787429012.2598128,1,1.1366,0.1479,,0.808,0.028,0.27,NOMINAL,NOMINAL,NORMAL,0,
1705371300.0,1787429012.384222,1,0.9859,0.1398,,0.64,0.0245,0.24,NOMINAL,NOMINAL,NORMAL,0,
1705372200.0,1787429012.5089452,1,0.9113,0.1364,,0.547,0.0223,0.228,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705373100.0,1787429012.6341143,1,0.9207,0.1359,,0.602,0.0235,0.23,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705374000.0,1787429012.7591374,1,0.9611,0.137,,0.624,0.0238,0.226,NOMINAL,NOMINAL,NORMAL,0,
1705374900.0,1787429012.8840656,1,0.9251,0.1369,,0.601,0.0223,0.223,NOMINAL,NOMINAL,NORMAL,0,
1705375800.0,1787429013.0091164,1,0.9417,0.1367,,0.585,0.0229,0.252,NOMINAL,NOMINAL,NORMAL,0,
1705376700.0,1787429013.1341903,1,0.9343,0.1356,,0.642,0.024,0.234,NOMINAL,NOMINAL,NORMAL,0,
1705377600.0,1787429013.2594514,1,1.0367,0.1367,,0.717,0.0259,0.251,NOMINAL,NOMINAL,NORMAL,0,
1705378500.0,1787429013.3841166,1,0.9528,0.1369,,0.613,0.0226,0.232,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705379400.0,1787429013.5089655,1,0.9278,0.1349,,0.55,0.023,0.225,NOMINAL,NOMINAL,NORMAL,0,
1705380300.0,1787429013.6340852,1,0.9123,0.1353,,0.607,0.0233,0.227,NOMINAL,NOMINAL,NORMAL,0,
1705381200.0,1787429013.7601209,1,1.2481,0.1561,,0.832,0.0286,0.294,NOMINAL,NOMINAL,NORMAL,0,
1705382100.0,1787429013.884407,1,1.0955,0.1474,,0.643,0.0255,0.245,NOMINAL,NOMINAL,NORMAL,0,
1705383000.0,1787429014.009305,1,1.0245,0.139,,0.635,0.0241,0.267,NOMINAL,NOMINAL,NORMAL,0,
1705383900.0,1787429014.134356,1,1.0485,0.143,,0.657,0.0248,0.241,NOMINAL,NOMINAL,NORMAL,0,
1705384800.0,1787429014.2593994,1,1.0229,0.1417,,0.699,0.0261,0.252,NOMINAL,NOMINAL,NORMAL,0,
1705385700.0,1787429014.3842654,1,0.9905,0.1367,,0.656,0.0238,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705386600.0,1787429014.5090365,1,0.9602,0.1399,,0.558,0.0232,0.237,NOMINAL,NOMINAL,NORMAL,0,
1705387500.0,1787429014.6341627,1,0.9256,0.1373,,0.664,0.0228,0.234,NOMINAL,NOMINAL,NORMAL,0,
1705388400.0,1787429014.7599442,1,1.2183,0.1576,,0.76,0.0304,0.283,NOMINAL,NOMINAL,NORMAL,0,
1705389300.0,1787429014.8843408,1,1.0963,0.1517,,0.562,0.0245,0.235,NOMINAL,NOMINAL,NORMAL,0,
1705390200.0,1787429015.009051,1,1.0203,0.141,,0.478,0.017,0.196,NOMINAL,NOMINAL,NORMAL,0,
1705391100.0,1787429015.1342907,1,1.0599,0.1442,,0.591,0.0246,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705392000.0,1787429015.2593496,1,1.0249,0.1407,,0.648,0.0248,0.246,NOMINAL,NOMINAL,NORMAL,0,
1705392900.0,1787429015.3841045,1,1.0034,0.1407,,0.543,0.0219,0.22,NOMINAL,NOMINAL,NORMAL,0,
1705393800.0,1787429015.5089839,1,0.9656,0.1406,,0.513,0.0204,0.212,NOMINAL,NOMINAL,NORMAL,0,
1705394700.0,1787429015.63403,1,0.9324,0.1421,,0.526,0.0218,0.245,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705395600.0,1787429015.7589517,1,0.9507,0.1333,,0.514,0.0211,0.213,NOMINAL,NOMINAL,NORMAL,0,
1705396500.0,1787429015.8839116,1,0.9088,0.1335,,0.509,0.0195,0.211,NOMINAL,NOMINAL,NORMAL,0,
1705397400.0,1787429016.009281,1,1.0401,0.1443,,0.563,0.0246,0.257,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705398300.0,1787429016.1341252,1,0.9539,0.1419,,0.586,0.0233,0.232,NOMINAL,NOMINAL,NORMAL,0,
