phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1642345200.0,1786277064.6606398,1,2.7153,0.3605,,1.82,0.0991,0.857,NOMINAL,NOMINAL,NORMAL,0,
1642346100.0,1786277064.7840657,1,1.3482,0.2459,,1.467,0.0479,0.478,NOMINAL,NOMINAL,NORMAL,0,
1642347000.0,1786277064.9132493,1,3.7258,0.4411,,2.73,0.1214,0.943,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642347900.0,1786277065.0381074,1,3.6473,0.4374,,2.689,0.1155,0.957,NOMINAL,NOMINAL,NORMAL,0,
1642348800.0,1786277065.1620502,1,3.389,0.4116,,2.25,0.1088,0.953,NOMINAL,NOMINAL,NORMAL,0,
1642349700.0,1786277065.2867715,1,3.2242,0.4074,,2.222,0.1151,0.871,NOMINAL,NOMINAL,NORMAL,0,
1642350600.0,1786277065.4111178,1,2.9328,0.3937,,2.076,0.1094,0.875,NOMINAL,NOMINAL,NORMAL,0,
1642351500.0,1786277065.5365627,1,3.1097,0.3996,,2.161,0.1061,0.902,NOMINAL,NOMINAL,NORMAL,0,
1642352400.0,1786277065.6614077,1,2.7628,0.3714,,2.285,0.0973,0.781,NOMINAL,NOMINAL,NORMAL,0,
1642353300.0,1786277065.788569,1,3.397,0.3292,,2.519,0.1143,0.87,NOMINAL,NOMINAL,NORMAL,0,
1642354200.0,1786277065.913248,1,3.5774,0.4162,,2.965,0.1179,0.92,NOMINAL,NOMINAL,NORMAL,0,
1642355100.0,1786277066.0372841,1,3.2577,0.4162,,2.63,0.1274,1.0,NOMINAL,NOMINAL,NORMAL,0,
1642356000.0,1786277066.1626787,1,3.585,0.4157,,2.489,0.1123,0.88,NOMINAL,NOMINAL,NORMAL,0,
1642356900.0,1786277066.2874823,1,3.1853,0.5188,,2.245,0.1166,0.854,NOMINAL,NOMINAL,NORMAL,0,
1642357800.0,1786277066.4123225,1,3.2583,0.3921,,2.599,0.1149,0.887,NOMINAL,NOMINAL,NORMAL,0,
1642358700.0,1786277066.5371428,1,3.2777,0.4077,,2.611,0.1078,0.826,NOMINAL,NOMINAL,NORMAL,0,
1642359600.0,1786277066.6611166,1,2.9934,0.3678,,2.076,0.1018,0.81,NOMINAL,NOMINAL,NORMAL,0,
1642360500.0,1786277066.7829394,1,1.7677,0.2806,,1.137,0.0449,0.414,NOMINAL,NOMINAL,NORMAL,0,
1642361400.0,1786277066.9140944,1,3.7586,0.4099,,2.8,0.1092,1.56,NOMINAL,NOMINAL,NORMAL,0,
1642362300.0,1786277067.0379863,1,3.639,0.4119,,2.68,0.1083,0.917,NOMINAL,NOMINAL,NORMAL,0,
1642363200.0,1786277067.1626303,1,3.1505,0.3614,,2.912,0.1151,0.965,NOMINAL,NOMINAL,NORMAL,0,
1642364100.0,1786277067.2872233,1,3.3496,0.3772,,2.358,0.1001,0.834,NOMINAL,NOMINAL,NORMAL,0,
1642365000.0,1786277067.4127254,1,3.3541,0.386,,2.696,0.1077,0.928,NOMINAL,NOMINAL,NORMAL,0,
1642365900.0,1786277067.5369375,1,3.3962,0.3914,,2.092,0.1101,0.903,NOMINAL,NOMINAL,NORMAL,0,
1642366800.0,1786277067.663033,1,3.6647,0.4249,,2.613,0.1209,1.024,NOMINAL,NOMINAL,NORMAL,0,
1642367700.0,1786277067.7865088,1,3.0994,0.348,,2.064,0.093,0.789,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642368600.0,1786277067.9140742,1,3.8626,0.4445,,3.116,0.1217,1.019,NOMINAL,NOMINAL,NORMAL,0,
1642369500.0,1786277068.0375862,1,3.6408,0.4175,,2.279,0.1142,0.933,NOMINAL,NOMINAL,NORMAL,0,
1642370400.0,1786277068.163376,1,3.6679,0.4478,,2.894,0.1153,1.011,NOMINAL,NOMINAL,NORMAL,0,
1642371300.0,1786277068.286775,1,3.2783,0.4195,,2.161,0.1075,0.869,NOMINAL,NOMINAL,NORMAL,0,
1642372200.0,1786277068.4113665,1,3.0435,0.4681,,2.031,0.1039,0.854,NOMINAL,NOMINAL,NORMAL,0,
1642373100.0,1786277068.5368667,1,2.971,0.3834,,2.755,0.101,0.858,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642374000.0,1786277068.661503,1,2.2564,0.2872,,1.618,0.09,1.917,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642374900.0,1786277068.794854,1,4.6666,0.4953,,3.797,0.2172,3.354,PRE_ALERT,NOMINAL,NORMAL,0,
1642375800.0,1786277068.9149084,1,4.2798,0.4616,,2.963,0.121,0.995,NOMINAL,NOMINAL,NORMAL,0,
1642376700.0,1786277069.0382116,1,3.8118,0.4495,,2.586,0.118,0.922,NOMINAL,NOMINAL,NORMAL,0,
1642377600.0,1786277069.166379,1,3.9619,0.4351,1.9984,3.098,0.1337,1.045,NOMINAL,NOMINAL,NORMAL,0,
1642378500.0,1786277069.2884548,1,3.6487,0.4379,,2.581,0.1203,0.939,NOMINAL,NOMINAL,NORMAL,0,
1642379400.0,1786277069.4124906,1,3.3426,0.4287,,2.644,0.1089,0.899,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642380300.0,1786277069.5408351,1,3.665,0.4678,,2.569,0.1979,3.69,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642381200.0,1786277069.667449,1,4.4064,0.4798,,2.776,0.2648,3.679,PRE_ALERT,NOMINAL,NORMAL,0,
1642382100.0,1786277069.7918694,1,4.5503,0.4889,,3.712,0.1391,1.214,NOMINAL,NOMINAL,NORMAL,0,
1642383000.0,1786277069.9149003,1,4.2284,0.4797,,3.132,0.1245,1.03,NOMINAL,NOMINAL,NORMAL,0,
1642383900.0,1786277070.0386407,1,3.7692,0.4394,,2.547,0.1293,0.981,NOMINAL,NOMINAL,NORMAL,0,
1642384800.0,1786277070.163214,1,3.8006,0.483,,2.062,0.1205,0.905,NOMINAL,NOMINAL,NORMAL,0,
1642385700.0,1786277070.287227,1,3.5627,0.4579,,1.893,0.1124,0.794,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642386600.0,1786277070.4146132,1,3.3589,0.4108,,1.932,0.1725,3.53,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642387500.0,1786277070.5414875,1,4.1109,0.456,,2.268,0.1893,3.521,PRE_ALERT,NOMINAL,NORMAL,0,
1642388400.0,1786277070.6627848,1,3.8646,0.4365,,1.978,0.108,0.815,NOMINAL,NOMINAL,NORMAL,0,
1642389300.0,1786277070.78722,1,3.5919,0.489,,1.826,0.0998,0.775,NOMINAL,NOMINAL,NORMAL,0,
1642390200.0,1786277070.9145582,1,4.0842,0.4487,,2.71,0.1263,1.042,NOMINAL,NOMINAL,NORMAL,0,
1642391100.0,1786277071.0375667,1,3.6296,0.4367,,2.064,0.1233,0.921,NOMINAL,NOMINAL,NORMAL,0,
1642392000.0,1786277071.1634576,1,3.8204,0.4649,,2.593,0.1256,0.984,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642392900.0,1786277071.288001,1,3.8675,0.4621,,2.084,0.1245,0.854,NOMINAL,NOMINAL,NORMAL,0,
1642393800.0,1786277071.4125874,1,3.6908,0.4375,,2.068,0.1042,0.907,NOMINAL,NOMINAL,NORMAL,0,
1642394700.0,1786277071.536869,1,3.4079,0.4206,,1.897,0.1095,0.889,NOMINAL,NOMINAL,NORMAL,0,
1642395600.0,1786277071.66167,1,3.3075,0.4237,,1.884,0.0894,0.72,NOMINAL,NOMINAL,NORMAL,0,
1642396500.0,1786277071.7868457,1,3.4018,0.4632,,1.838,0.1114,0.799,NOMINAL,NOMINAL,NORMAL,0,
1642397400.0,1786277071.9147456,1,4.1783,0.4528,,2.806,0.1292,1.037,NOMINAL,NOMINAL,NORMAL,0,
1642398300.0,1786277072.037241,1,3.618,0.4167,,2.01,0.1041,0.852,NOMINAL,NOMINAL,NORMAL,0,
1642399200.0,1786277072.1624315,1,3.7073,0.4311,,2.002,0.108,0.86,NOMINAL,NOMINAL,NORMAL,0,
1642400100.0,1786277072.2887406,1,3.7798,0.445,,2.404,0.1243,1.006,NOMINAL,NOMINAL,NORMAL,0,
1642401000.0,1786277072.4126742,1,3.4187,0.4122,,2.536,0.1089,0.945,NOMINAL,NOMINAL,NORMAL,0,
1642401900.0,1786277072.5368438,1,3.4055,0.3861,,1.939,0.1043,0.846,NOMINAL,NOMINAL,NORMAL,0,
1642402800.0,1786277072.662361,1,3.4602,0.4101,,2.057,0.102,0.94,NOMINAL,NOMINAL,NORMAL,0,
1642403700.0,1786277072.787523,1,3.4049,0.4596,,2.423,0.0979,0.812,NOMINAL,NOMINAL,NORMAL,0,
1642404600.0,1786277072.913814,1,3.8993,0.4343,,2.705,0.1191,0.873,NOMINAL,NOMINAL,NORMAL,0,
1642405500.0,1786277073.0383477,1,3.9421,0.4276,,2.292,0.1148,0.898,NOMINAL,NOMINAL,NORMAL,0,
1642406400.0,1786277073.163375,1,3.9263,0.4171,,2.435,0.1175,0.954,NOMINAL,NOMINAL,NORMAL,0,
1642407300.0,1786277073.2886322,1,4.0022,0.44,,2.356,0.1203,1.018,NOMINAL,NOMINAL,NORMAL,0,
1642408200.0,1786277073.4127326,1,3.6796,0.4258,,2.199,0.112,1.017,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642409100.0,1786277073.5365741,1,3.285,0.4068,,1.9,0.1002,0.828,NOMINAL,NOMINAL,NORMAL,0,
1642410000.0,1786277073.659361,1,2.0095,0.2336,,1.532,0.0564,0.484,NOMINAL,NOMINAL,NORMAL,0,
1642410900.0,1786277073.7926338,1,4.7083,0.5167,,3.732,0.1397,1.214,NOMINAL,NOMINAL,NORMAL,0,
1642411800.0,1786277073.9078214,1,1.199,0.15,,1.081,0.0471,0.423,NOMINAL,NOMINAL,NORMAL,0,
1642412700.0,1786277074.0385728,1,3.8737,0.4352,,2.479,0.1315,1.066,NOMINAL,NOMINAL,NORMAL,0,
1642413600.0,1786277074.1624389,1,3.4921,0.4407,,2.21,0.1132,0.841,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642414500.0,1786277074.2919302,1,3.907,0.4488,,3.068,0.2043,3.615,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642415400.0,1786277074.4173892,1,4.2439,0.4584,,2.928,0.1895,3.511,PRE_ALERT,NOMINAL,NORMAL,0,
1642416300.0,1786277074.539001,1,3.9286,0.4517,,2.592,0.116,1.198,NOMINAL,NOMINAL,NORMAL,0,
1642417200.0,1786277074.6632965,1,3.6779,0.4463,,2.591,0.1047,1.197,NOMINAL,NOMINAL,NORMAL,0,
1642418100.0,1786277074.792692,1,4.6815,0.5095,,3.402,0.1404,1.598,NOMINAL,NOMINAL,NORMAL,0,
1642419000.0,1786277074.9121497,1,3.4655,0.4143,,2.366,0.1081,1.177,NOMINAL,NOMINAL,NORMAL,0,
1642419900.0,1786277075.0397322,1,4.181,0.4767,,2.68,0.1212,1.41,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642420800.0,1786277075.1659865,1,3.6727,0.4627,,2.184,0.1915,3.606,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642421700.0,1786277075.2935803,1,4.3177,0.4801,,3.299,0.1927,3.645,PRE_ALERT,NOMINAL,NORMAL,0,
1642422600.0,1786277075.4134707,1,3.8953,0.4511,,2.504,0.1129,0.895,NOMINAL,NOMINAL,NORMAL,0,
1642423500.0,1786277075.537586,1,3.6267,0.4271,,2.36,0.1077,0.797,NOMINAL,NOMINAL,NORMAL,0,
1642424400.0,1786277075.6614764,1,3.3312,0.4281,,1.858,0.0898,0.712,NOMINAL,NOMINAL,NORMAL,0,
1642425300.0,1786277075.787199,1,3.2271,0.4163,,2.391,0.0975,0.746,NOMINAL,NOMINAL,NORMAL,0,
1642426200.0,1786277075.9089477,1,2.5795,0.3167,,0.807,0.0278,0.264,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642427100.0,1786277076.0394948,1,4.004,0.4827,,2.754,0.1185,0.866,NOMINAL,NOMINAL,NORMAL,0,
1642428000.0,1786277076.1636348,1,3.6119,0.4473,,2.695,0.1113,0.89,NOMINAL,NOMINAL,NORMAL,0,
1642428900.0,1786277076.289021,1,3.9058,0.4663,,2.491,0.1157,1.015,NOMINAL,NOMINAL,NORMAL,0,
1642429800.0,1786277076.4141529,1,3.5796,0.4421,,3.173,0.1094,1.02,NOMINAL,NOMINAL,NORMAL,0,
1642430700.0,1786277076.5369823,1,3.3491,0.4202,,1.967,0.094,0.822,NOMINAL,NOMINAL,NORMAL,0,
1642431600.0,1786277076.6625843,1,3.1016,0.4189,,2.438,0.0905,0.85,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642432500.0,1786277076.7913392,1,3.1954,0.4182,,3.007,0.1547,3.605,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642433400.0,1786277076.9175217,1,5.336,0.5582,,2.432,0.162,2.828,PRE_ALERT,NOMINAL,NORMAL,0,
1642434300.0,1786277077.0396843,1,4.1562,0.4418,,2.752,0.1113,0.862,NOMINAL,NOMINAL,NORMAL,0,
1642435200.0,1786277077.163119,1,3.8954,0.4617,,1.973,0.0995,0.843,NOMINAL,NOMINAL,NORMAL,0,
1642436100.0,1786277077.287685,1,3.504,0.4386,,2.399,0.1017,0.738,NOMINAL,NOMINAL,NORMAL,0,
1642437000.0,1786277077.413802,1,3.8203,0.4387,,2.544,0.123,0.917,NOMINAL,NOMINAL,NORMAL,0,
1642437900.0,1786277077.537489,1,3.6583,0.4183,,1.958,0.1082,0.811,NOMINAL,NOMINAL,NORMAL,0,
1642438800.0,1786277077.6617904,1,3.3012,0.3992,,2.012,0.0988,0.734,NOMINAL,NOMINAL,NORMAL,0,
1642439700.0,1786277077.7869964,1,3.0339,0.3652,,2.279,0.1024,1.171,NOMINAL,NOMINAL,NORMAL,0,
1642440600.0,1786277077.9119875,1,3.1774,0.3857,,2.163,0.0929,1.064,NOMINAL,NOMINAL,NORMAL,0,
1642441500.0,1786277078.0405402,1,4.09,0.4566,,3.354,0.1394,1.459,NOMINAL,NOMINAL,NORMAL,0,
1642442400.0,1786277078.1614904,1,3.2048,0.3691,,1.801,0.113,0.854,NOMINAL,NOMINAL,NORMAL,0,
1642443300.0,1786277078.2883291,1,3.6924,0.4176,,2.562,0.11,0.914,NOMINAL,NOMINAL,NORMAL,0,
1642444200.0,1786277078.4145446,1,3.8537,0.4349,,3.302,0.1207,0.925,NOMINAL,NOMINAL,NORMAL,0,
1642445100.0,1786277078.538343,1,3.9356,0.4529,,2.052,0.1158,0.803,NOMINAL,NOMINAL,NORMAL,0,
1642446000.0,1786277078.6595695,1,2.1089,0.2356,,1.499,0.0592,0.532,NOMINAL,NOMINAL,NORMAL,0,
1642446900.0,1786277078.7924685,1,4.69,0.5152,,3.705,0.1403,1.196,NOMINAL,NOMINAL,NORMAL,0,
1642447800.0,1786277078.912829,1,3.8064,0.4265,,2.185,0.1069,0.864,NOMINAL,NOMINAL,NORMAL,0,
1642448700.0,1786277079.0390162,1,4.0086,0.4616,,2.611,0.129,0.996,NOMINAL,NOMINAL,NORMAL,0,
1642449600.0,1786277079.163185,1,3.6916,0.4308,,2.358,0.105,0.854,NOMINAL,NOMINAL,NORMAL,0,
1642450500.0,1786277079.286524,1,3.1814,0.4049,,2.105,0.0902,0.718,NOMINAL,NOMINAL,NORMAL,0,
1642451400.0,1786277079.4141297,1,3.6852,0.4376,,2.71,0.1081,1.482,NOMINAL,NOMINAL,NORMAL,0,
1642452300.0,1786277079.5366933,1,3.2615,0.4208,,1.881,0.1427,0.807,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642453200.0,1786277079.663706,1,2.9859,0.3844,,1.974,0.1554,3.326,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642454100.0,1786277079.7950046,1,4.5578,0.4981,,3.495,0.2128,3.659,PRE_ALERT,NOMINAL,NORMAL,0,
1642455000.0,1786277079.914243,1,4.1791,0.451,,2.672,0.1021,0.85,NOMINAL,NOMINAL,NORMAL,0,
1642455900.0,1786277080.0389352,1,4.0953,0.4473,,2.513,0.1206,0.893,NOMINAL,NOMINAL,NORMAL,0,
1642456800.0,1786277080.1623905,1,3.3852,0.3941,,2.441,0.0957,0.79,NOMINAL,NOMINAL,NORMAL,0,
1642457700.0,1786277080.2876194,1,3.5216,0.4229,,2.103,0.1067,0.792,NOMINAL,NOMINAL,NORMAL,0,
1642458600.0,1786277080.4135437,1,3.8696,0.4278,,2.533,0.1224,0.909,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642459500.0,1786277080.5406597,1,3.6947,0.4119,,2.522,0.1852,3.543,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642460400.0,1786277080.665665,1,3.8988,0.4483,,2.209,0.1671,3.235,PRE_ALERT,NOMINAL,NORMAL,0,
1642461300.0,1786277080.7878006,1,3.7319,0.4422,,2.042,0.1186,0.85,NOMINAL,NOMINAL,NORMAL,0,
1642462200.0,1786277080.9114797,1,3.3241,0.4079,,1.748,0.1031,0.73,NOMINAL,NOMINAL,NORMAL,0,
1642463100.0,1786277081.0396001,1,4.0203,0.4546,,2.855,0.1312,1.049,NOMINAL,NOMINAL,NORMAL,0,
1642464000.0,1786277081.1652436,1,3.7458,0.3927,1.8379,2.652,0.1067,0.88,NOMINAL,NOMINAL,NORMAL,0,
1642464900.0,1786277081.2891033,1,3.8786,0.4346,,2.809,0.1168,0.906,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642465800.0,1786277081.4165525,1,3.8382,0.4455,,2.571,0.1935,3.874,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642466700.0,1786277081.542524,1,4.2735,0.5025,,2.817,0.1856,3.377,PRE_ALERT,NOMINAL,NORMAL,0,
1642467600.0,1786277081.6626637,1,3.8915,0.4325,,2.074,0.1195,0.818,NOMINAL,NOMINAL,NORMAL,0,
1642468500.0,1786277081.787324,1,3.4283,0.3998,,2.45,0.1027,0.836,NOMINAL,NOMINAL,NORMAL,0,
1642469400.0,1786277081.911037,1,3.0298,0.3953,,1.695,0.1008,0.709,NOMINAL,NOMINAL,NORMAL,0,
1642470300.0,1786277082.0402489,1,4.01,0.4445,,3.068,0.1302,1.54,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642471200.0,1786277082.165765,1,3.6063,0.415,,2.885,0.1881,3.454,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642472100.0,1786277082.2919827,1,4.0206,0.4545,,3.003,0.1915,3.366,PRE_ALERT,NOMINAL,NORMAL,0,
1642473000.0,1786277082.4135008,1,3.7615,0.4447,,2.615,0.1082,0.918,NOMINAL,NOMINAL,NORMAL,0,
1642473900.0,1786277082.5388885,1,3.8326,0.4374,,3.079,0.1231,0.949,NOMINAL,NOMINAL,NORMAL,0,
1642474800.0,1786277082.6633596,1,3.8353,0.4179,,2.606,0.1229,0.9,NOMINAL,NOMINAL,NORMAL,0,
1642475700.0,1786277082.787903,1,3.6598,0.4296,,2.374,0.1122,0.885,NOMINAL,NOMINAL,NORMAL,0,
1642476600.0,1786277082.912236,1,3.5586,0.4135,,1.953,0.1107,0.885,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642477500.0,1786277083.0347831,1,1.6919,0.2432,,1.176,0.0723,2.013,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642478400.0,1786277083.1665852,1,4.2035,0.4678,,2.418,0.1858,3.42,PRE_ALERT,NOMINAL,NORMAL,0,
1642479300.0,1786277083.2885432,1,4.0413,0.437,,2.232,0.1205,0.922,NOMINAL,NOMINAL,NORMAL,0,
1642480200.0,1786277083.4118903,1,3.4537,0.4295,,1.837,0.0914,0.773,NOMINAL,NOMINAL,NORMAL,0,
1642481100.0,1786277083.5384617,1,3.7572,0.432,,2.735,0.1104,0.957,NOMINAL,NOMINAL,NORMAL,0,
1642482000.0,1786277083.6593194,1,2.0481,0.2266,,1.434,0.0707,0.501,NOMINAL,NOMINAL,NORMAL,0,
1642482900.0,1786277083.7926092,1,4.568,0.495,,3.384,0.1364,1.142,NOMINAL,NOMINAL,NORMAL,0,
1642483800.0,1786277083.9133253,1,3.7653,0.4251,,2.516,0.1089,0.835,NOMINAL,NOMINAL,NORMAL,0,
1642484700.0,1786277084.0375829,1,3.394,0.3476,,2.353,0.1033,0.801,NOMINAL,NOMINAL,NORMAL,0,
1642485600.0,1786277084.162865,1,3.8197,0.4349,,2.119,0.1085,0.872,NOMINAL,NOMINAL,NORMAL,0,
1642486500.0,1786277084.2871857,1,3.5764,0.4733,,1.885,0.1031,0.837,NOMINAL,NOMINAL,NORMAL,0,
1642487400.0,1786277084.412463,1,3.6253,0.4064,,2.028,0.109,0.928,NOMINAL,NOMINAL,NORMAL,0,
1642488300.0,1786277084.5397036,1,4.0182,0.4555,,2.683,0.1245,1.019,NOMINAL,NOMINAL,NORMAL,0,
1642489200.0,1786277084.6623437,1,3.7338,0.4414,,1.93,0.1167,0.844,NOMINAL,NOMINAL,NORMAL,0,
1642490100.0,1786277084.7930114,1,4.6129,0.4817,,3.782,0.1977,1.228,NOMINAL,NOMINAL,NORMAL,0,
1642491000.0,1786277084.913026,1,3.985,0.4482,,2.171,0.1176,0.738,NOMINAL,NOMINAL,NORMAL,0,
1642491900.0,1786277085.032832,1,1.8502,0.2433,,1.0,0.0453,0.44,NOMINAL,NOMINAL,NORMAL,0,
1642492800.0,1786277085.163006,1,3.9421,0.4263,,2.083,0.1149,0.862,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642493700.0,1786277085.288284,1,3.9113,0.4264,,2.068,0.113,0.866,NOMINAL,NOMINAL,NORMAL,0,
1642494600.0,1786277085.411887,1,3.4218,0.3993,,1.98,0.1055,0.779,NOMINAL,NOMINAL,NORMAL,0,
1642495500.0,1786277085.537928,1,3.7228,0.4128,,2.196,0.1109,0.921,NOMINAL,NOMINAL,NORMAL,0,
1642496400.0,1786277085.661971,1,3.3666,0.4066,,1.887,0.1044,0.916,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642497300.0,1786277085.786532,1,3.2009,0.391,,1.8,0.0928,0.751,NOMINAL,NOMINAL,NORMAL,0,
1642498200.0,1786277085.9107924,1,2.8824,0.4447,,1.695,0.0867,0.74,NOMINAL,NOMINAL,NORMAL,0,
1642499100.0,1786277086.037728,1,4.4408,0.3319,,1.789,0.0922,0.841,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642500000.0,1786277086.1636512,1,3.827,0.4403,,2.701,0.1089,0.976,NOMINAL,NOMINAL,NORMAL,0,
1642500900.0,1786277086.2889178,1,3.8297,0.4501,,2.511,0.113,0.993,NOMINAL,NOMINAL,NORMAL,0,
1642501800.0,1786277086.413407,1,3.526,0.426,,2.443,0.1138,1.634,NOMINAL,NOMINAL,NORMAL,0,
1642502700.0,1786277086.5383646,1,3.8116,0.4457,,2.506,0.1124,0.826,NOMINAL,NOMINAL,NORMAL,0,
1642503600.0,1786277086.6624513,1,3.4229,0.4201,,2.075,0.1037,0.807,NOMINAL,NOMINAL,NORMAL,0,
1642504500.0,1786277086.786913,1,3.3425,0.414,,2.02,0.1025,0.733,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642505400.0,1786277086.91362,1,3.0644,0.4081,,1.714,0.1464,3.281,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642506300.0,1786277087.040975,1,4.0213,0.4327,,2.167,0.1764,3.373,PRE_ALERT,NOMINAL,NORMAL,0,
1642507200.0,1786277087.1644557,1,4.2486,0.4799,,2.444,0.1206,1.03,NOMINAL,NOMINAL,NORMAL,0,
1642508100.0,1786277087.2891474,1,4.0252,0.4653,,2.54,0.1188,0.916,NOMINAL,NOMINAL,NORMAL,0,
1642509000.0,1786277087.4128664,1,3.5361,0.4278,,2.517,0.1132,0.964,NOMINAL,NOMINAL,NORMAL,0,
1642509900.0,1786277087.5379384,1,3.5401,0.4331,,2.23,0.1177,0.867,NOMINAL,NOMINAL,NORMAL,0,
1642510800.0,1786277087.66324,1,3.9288,0.4887,,2.327,0.1195,0.922,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642511700.0,1786277087.7901874,1,3.5643,0.4381,,2.028,0.1796,3.505,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642512600.0,1786277087.915694,1,3.9127,0.444,,2.289,0.1822,3.194,PRE_ALERT,NOMINAL,NORMAL,0,
1642513500.0,1786277088.0393336,1,4.1733,0.4565,,2.67,0.1324,0.956,NOMINAL,NOMINAL,NORMAL,0,
1642514400.0,1786277088.1637075,1,4.0453,0.5098,,2.305,0.1229,0.928,NOMINAL,NOMINAL,NORMAL,0,
1642515300.0,1786277088.288968,1,3.8952,0.4542,,2.673,0.1224,1.033,NOMINAL,NOMINAL,NORMAL,0,
1642516200.0,1786277088.4117877,1,3.2138,0.4027,,2.152,0.0859,0.774,NOMINAL,NOMINAL,NORMAL,0,
1642517100.0,1786277088.5363672,1,3.1512,0.4121,,1.966,0.0965,0.733,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642518000.0,1786277088.6612132,1,2.1434,0.2426,,1.625,0.0909,1.862,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642518900.0,1786277088.7950583,1,4.555,0.4833,,3.675,0.2182,3.806,PRE_ALERT,NOMINAL,NORMAL,0,
1642519800.0,1786277088.9139261,1,4.2211,0.4577,,2.271,0.1102,0.859,NOMINAL,NOMINAL,NORMAL,0,
1642520700.0,1786277089.0387268,1,4.0943,0.4453,,2.335,0.1143,0.945,NOMINAL,NOMINAL,NORMAL,0,
1642521600.0,1786277089.1650841,1,4.3473,0.4758,,2.764,0.1275,1.147,NOMINAL,NOMINAL,NORMAL,0,
1642522500.0,1786277089.289132,1,4.2142,0.475,,2.251,0.1244,1.172,NOMINAL,NOMINAL,NORMAL,0,
1642523400.0,1786277089.4113512,1,3.1915,0.4007,,1.807,0.0862,0.73,NOMINAL,NOMINAL,NORMAL,0,
1642524300.0,1786277089.5362175,1,3.0703,0.3933,,1.731,0.0875,0.744,NOMINAL,NOMINAL,NORMAL,0,
1642525200.0,1786277089.6633375,1,3.7778,0.4281,,2.494,0.1157,0.905,NOMINAL,NOMINAL,NORMAL,0,
1642526100.0,1786277089.792357,1,4.6145,0.4949,,3.378,0.136,1.183,NOMINAL,NOMINAL,NORMAL,0,
1642527000.0,1786277089.9146197,1,4.2527,0.4563,,2.862,0.1224,0.941,NOMINAL,NOMINAL,NORMAL,0,
1642527900.0,1786277090.0381348,1,3.6793,0.4388,,2.499,0.1062,0.844,NOMINAL,NOMINAL,NORMAL,0,
1642528800.0,1786277090.1650186,1,4.2365,0.4868,,2.85,0.1261,1.105,NOMINAL,NOMINAL,NORMAL,0,
1642529700.0,1786277090.2866726,1,3.454,0.4474,,1.727,0.103,0.759,NOMINAL,NOMINAL,NORMAL,0,
1642530600.0,1786277090.4123287,1,3.505,0.4251,,2.019,0.1154,0.894,NOMINAL,NOMINAL,NORMAL,0,
1642531500.0,1786277090.5383463,1,3.7751,0.44,,2.137,0.1094,0.893,NOMINAL,NOMINAL,NORMAL,0,
1642532400.0,1786277090.6641417,1,4.2149,0.515,,2.528,0.1236,0.942,NOMINAL,NOMINAL,NORMAL,0,
1642533300.0,1786277090.7883818,1,3.6946,0.4513,,2.549,0.1135,0.924,NOMINAL,NOMINAL,NORMAL,0,
1642534200.0,1786277090.9124355,1,3.277,0.4057,,2.246,0.0989,0.742,NOMINAL,NOMINAL,NORMAL,0,
